,0
Si/Al,0.5659374003899744
Al/P,0.7138398030723851
Si/Ge,0.7941688836208431
Si/B,0.8056949928997619
Na/T,0.7403325814262979
K/T,0.8782227401880233
OH/T,0.6656408225174811
F/T,0.7906091937277806
H2O/T,0.587023601911083
sda1/T,0.5357020835343573
cryst_temp,0.4746789127778581
cryst_time,0.38415163943678143
