,0
Si/Al,0.6536371952581203
Al/P,0.7980016984579126
Si/Ge,0.8452459995699546
Si/B,0.8507226469168059
Na/T,0.7978152933074969
K/T,0.9290324680518525
OH/T,0.7538109021531658
F/T,0.8523616318062408
H2O/T,0.6332446762439345
sda1/T,0.5910605264326255
cryst_temp,0.5499478319669313
cryst_time,0.4496134854803777
