,0
Si/Al,0.5796800084748235
Al/P,0.7210356337859123
Si/Ge,0.7995404990126203
Si/B,0.8181642527255084
Na/T,0.7524975577852059
K/T,0.8985858445627597
OH/T,0.6756586192528033
F/T,0.8035631343000722
H2O/T,0.582516959844847
sda1/T,0.5471524008655422
cryst_temp,0.4819115678140919
cryst_time,0.3846674051575516
