,0
Si/Al,0.5824659044629612
Al/P,0.742227657094177
Si/Ge,0.8248610147528381
Si/B,0.8368528992908527
Na/T,0.7794641753521385
K/T,0.9226943686846223
OH/T,0.6986540316393057
F/T,0.8270111751321758
H2O/T,0.5992129419840905
sda1/T,0.5551832905691815
cryst_temp,0.5097640126526369
cryst_time,0.4009231662938926
