,0
Si/Al,0.6193725234346603
Al/P,0.767966869874332
Si/Ge,0.8371237599179893
Si/B,0.8413271960306334
Na/T,0.7921757913132409
K/T,0.9270773071224654
OH/T,0.7359762297997235
F/T,0.849170117750588
H2O/T,0.6070203997926525
sda1/T,0.5810757410144806
cryst_temp,0.5181383977833955
cryst_time,0.43207167937519236
