,0
Si/Al,0.6350273117734136
Al/P,0.7907672975251325
Si/Ge,0.8415909658422971
Si/B,0.8508306802159198
Na/T,0.7949412728098169
K/T,0.9351851763879397
OH/T,0.75011319221899
F/T,0.8520844992287036
H2O/T,0.6179619302268997
sda1/T,0.5793237435461546
cryst_temp,0.53682966447902
cryst_time,0.44632606258069896
