,0
Si/Al,0.6773947367971624
Al/P,0.8301879903890781
Si/Ge,0.8663209929964484
Si/B,0.8686922789400366
Na/T,0.8089704391444297
K/T,0.9345108424796413
OH/T,0.764842258730331
F/T,0.8645159517872669
H2O/T,0.6710432851256478
sda1/T,0.6280150133951485
cryst_temp,0.6131314139591681
cryst_time,0.474568002183564
