,0
Si/Al,0.560256364736464
Al/P,0.6963511794193449
Si/Ge,0.7733676999972956
Si/B,0.7894105994049969
Na/T,0.7310268804050251
K/T,0.8569694466339335
OH/T,0.6634719111864549
F/T,0.7792129268647543
H2O/T,0.586149920461896
sda1/T,0.5322742872931628
cryst_temp,0.4768215089040191
cryst_time,0.3907710365711926
