,0
Si/Al,0.6848266114298551
Al/P,0.8288867403768394
Si/Ge,0.8649829713538395
Si/B,0.8659448927298604
Na/T,0.8115558826337197
K/T,0.9382115782327711
OH/T,0.7704432336179045
F/T,0.8690033645116685
H2O/T,0.6736547999535918
sda1/T,0.6221154691237819
cryst_temp,0.6116197572037154
cryst_time,0.48913508010792883
