,0
Si/Al,0.6107596907398932
Al/P,0.7610424435146599
Si/Ge,0.8340322164346623
Si/B,0.8482277939417799
Na/T,0.7947771412200841
K/T,0.9293841365135156
OH/T,0.7285873277041803
F/T,0.8429863181103232
H2O/T,0.6107306703223675
sda1/T,0.5720631141161591
cryst_temp,0.5166319322775327
cryst_time,0.4262413873914494
