,0
Si/Al,0.6859216073146261
Al/P,0.8263055207399588
Si/Ge,0.8686592420423369
Si/B,0.8658719165898534
Na/T,0.8083677573053347
K/T,0.9348917445551062
OH/T,0.7688585178480947
F/T,0.8655990479700655
H2O/T,0.6726091805268071
sda1/T,0.6176924600871082
cryst_temp,0.6040744861332579
cryst_time,0.4875894664180493
