,0
Si/Al,0.5608882940231676
Al/P,0.6954835305839158
Si/Ge,0.768139215961579
Si/B,0.7858334586695065
Na/T,0.7215186602000527
K/T,0.845661259872054
OH/T,0.6503628573939121
F/T,0.7661120590825155
H2O/T,0.5820607746230766
sda1/T,0.5330582550153954
cryst_temp,0.48828811229651337
cryst_time,0.3788522167834834
