,0
Si/Al,0.57886635999473
Al/P,0.7155625411819327
Si/Ge,0.7887309286418288
Si/B,0.8076324898027895
Na/T,0.7473246105164205
K/T,0.8840023746426682
OH/T,0.6655053985063093
F/T,0.7860623025345614
H2O/T,0.5813697410779598
sda1/T,0.5419713507020414
cryst_temp,0.4730524783212704
cryst_time,0.3859000230328682
