,0
Si/Al,0.5826548313386741
Al/P,0.7416657512955368
Si/Ge,0.8200104804722397
Si/B,0.8382830202922811
Na/T,0.7766237721713471
K/T,0.9244146137834607
OH/T,0.7041231912100956
F/T,0.8263945060827471
H2O/T,0.5969990814880535
sda1/T,0.559994191108969
cryst_temp,0.5103712908937281
cryst_time,0.40431290701508177
