,0
Si/Al,0.6764697403717475
Al/P,0.8236181755245727
Si/Ge,0.8657048153170988
Si/B,0.8673650418601113
Na/T,0.8064431482218759
K/T,0.9347840762349453
OH/T,0.7708600797215777
F/T,0.8620820272682819
H2O/T,0.6662744641243522
sda1/T,0.6137278288855232
cryst_temp,0.5820296861393429
cryst_time,0.48083230726041415
