,0
Si/Al,0.5722486200775846
Al/P,0.7192204185008341
Si/Ge,0.7940119515670157
Si/B,0.8090505301455612
Na/T,0.7465868972973249
K/T,0.8825049051415972
OH/T,0.6740500954381594
F/T,0.7838166324152619
H2O/T,0.5878654421646362
sda1/T,0.5391686711615369
cryst_temp,0.47533768828405615
cryst_time,0.3986569430317025
