,0
Si/Al,0.5570849408460699
Al/P,0.69558687529413
Si/Ge,0.7696477520837991
Si/B,0.7889553362954148
Na/T,0.7181615184221221
K/T,0.850612321812807
OH/T,0.6455022415220518
F/T,0.763477185895447
H2O/T,0.5748353886275005
sda1/T,0.5374641247898893
cryst_temp,0.47883094967539075
cryst_time,0.37577200863063887
