,0
Si/Al,0.64223647155235
Al/P,0.7952088498611489
Si/Ge,0.8452409987816986
Si/B,0.8508933924785503
Na/T,0.7931258395279933
K/T,0.9353958123805548
OH/T,0.749548289772331
F/T,0.8547414404450578
H2O/T,0.6290685015780313
sda1/T,0.5924196811418335
cryst_temp,0.5396406676071119
cryst_time,0.44498015127676416
