,0
Si/Al,0.6737013280461516
Al/P,0.8194599589711405
Si/Ge,0.8632149838622134
Si/B,0.8644164887570228
Na/T,0.8058495644574977
K/T,0.936547627257347
OH/T,0.7623590283499897
F/T,0.8609331279107041
H2O/T,0.6556953494362863
sda1/T,0.6057766088749463
cryst_temp,0.5731583438925396
cryst_time,0.46246811970612856
