,0
Si/Al,0.5635145069416345
Al/P,0.7022909783754694
Si/Ge,0.7830030029659316
Si/B,0.8002276179743573
Na/T,0.7389602670229409
K/T,0.8671859636645357
OH/T,0.6606184612378498
F/T,0.780990600526433
H2O/T,0.5814482824579107
sda1/T,0.5263162130099328
cryst_temp,0.47765416192876814
cryst_time,0.3880531337774101
