,0
Si/Al,0.6834525647547599
Al/P,0.8315060588989551
Si/Ge,0.866313359998224
Si/B,0.8663083014322731
Na/T,0.8065007087834534
K/T,0.9371436825118016
OH/T,0.7676282747391288
F/T,0.8685498811924746
H2O/T,0.6710547144121687
sda1/T,0.6193143299554066
cryst_temp,0.6114119327102576
cryst_time,0.47928533796106076
