,0
Si/Al,0.5876406125837305
Al/P,0.7472665317448993
Si/Ge,0.8286569610776171
Si/B,0.8337616068513393
Na/T,0.7873187313723555
K/T,0.9232895654984152
OH/T,0.7115548227791819
F/T,0.8342098251378125
H2O/T,0.6021128088352304
sda1/T,0.5570991222961099
cryst_temp,0.5090938937577104
cryst_time,0.40201702842134074
