,0
Si/Al,0.5808354918555652
Al/P,0.7282788109283889
Si/Ge,0.8088808733291482
Si/B,0.8267175474206259
Na/T,0.7718553119279203
K/T,0.9123828558258217
OH/T,0.6830133254908348
F/T,0.8214046689579888
H2O/T,0.5952290613663096
sda1/T,0.5522627443255893
cryst_temp,0.4932191517025387
cryst_time,0.4017046031171737
