,0
Si/Al,0.6515530762895938
Al/P,0.8037514451711216
Si/Ge,0.8478432444551807
Si/B,0.8540900629032465
Na/T,0.8004050849697503
K/T,0.9339046332381866
OH/T,0.748778830103564
F/T,0.8573745201196552
H2O/T,0.6327556515924172
sda1/T,0.5867627228475818
cryst_temp,0.5462984715016012
cryst_time,0.44974311540707823
