,0
Si/Al,0.6627167894960644
Al/P,0.8104295482536132
Si/Ge,0.8485620432788182
Si/B,0.8554775016293951
Na/T,0.8090866809600086
K/T,0.9337642494565978
OH/T,0.7536456597584367
F/T,0.8542505831797234
H2O/T,0.6376318172515139
sda1/T,0.5874441481525394
cryst_temp,0.5432819456794139
cryst_time,0.4526600082679836
