,0
Si/Al,0.639785871710162
Al/P,0.7944997836505542
Si/Ge,0.8450826600077685
Si/B,0.8519349696938652
Na/T,0.8055773494741288
K/T,0.9323812080412648
OH/T,0.7509549881574041
F/T,0.8519096925482671
H2O/T,0.6172299440465109
sda1/T,0.580698863512533
cryst_temp,0.547778226202616
cryst_time,0.439894619334819
