,0
Si/Al,0.6523238613500759
Al/P,0.8005727644599256
Si/Ge,0.8474472361425057
Si/B,0.8532235401886052
Na/T,0.8078119404291695
K/T,0.9304870431959436
OH/T,0.7522050398656478
F/T,0.8470082184724037
H2O/T,0.6291635959604341
sda1/T,0.5933215636870594
cryst_temp,0.5480273005423345
cryst_time,0.4468654978671738
