,0
Si/Al,0.6171287252269871
Al/P,0.7555636104148702
Si/Ge,0.8353253852059354
Si/B,0.8491507692279803
Na/T,0.7911372849816622
K/T,0.9288677436368236
OH/T,0.725709855105463
F/T,0.8335320827480771
H2O/T,0.612091956489196
sda1/T,0.5665460909201279
cryst_temp,0.5152512472936998
cryst_time,0.4149834207317069
