,0
Si/Al,0.5514118009889135
Al/P,0.7067583414334859
Si/Ge,0.784124711489869
Si/B,0.7999428306329699
Na/T,0.7346339541060238
K/T,0.8769994335631393
OH/T,0.6565590367849605
F/T,0.7876896926938398
H2O/T,0.5912210821039107
sda1/T,0.5434509125436192
cryst_temp,0.47993598373035734
cryst_time,0.3987451593394732
