,0
Si/Al,0.5966820690797252
Al/P,0.744481632803741
Si/Ge,0.8311828183667418
Si/B,0.847775063062125
Na/T,0.7747565597073265
K/T,0.9248028074815458
OH/T,0.723145086097522
F/T,0.8418429683858981
H2O/T,0.599366273102804
sda1/T,0.5581194703904304
cryst_temp,0.5161128150156183
cryst_time,0.4200256632216973
