,0
Si/Al,0.6853971989792759
Al/P,0.8263300890493712
Si/Ge,0.8703917305379629
Si/B,0.8671998761991514
Na/T,0.8091613638273776
K/T,0.9375420360508786
OH/T,0.7617391421230424
F/T,0.8681445261935314
H2O/T,0.6668668502610541
sda1/T,0.6222775217651154
cryst_temp,0.6105190427748506
cryst_time,0.48204118063116946
