,0
Si/Al,0.560963438222181
Al/P,0.7032824613064506
Si/Ge,0.7837439825208639
Si/B,0.8017805400705849
Na/T,0.7422276416223443
K/T,0.8770038399567726
OH/T,0.6613869606336286
F/T,0.781873186122243
H2O/T,0.5779603821545538
sda1/T,0.5363818659918291
cryst_temp,0.4856196475878341
cryst_time,0.39175722180495176
