,0
Si/Al,0.594041723766774
Al/P,0.7457885876783826
Si/Ge,0.8291915166897827
Si/B,0.8503929236715486
Na/T,0.7820148165506444
K/T,0.9239185164196414
OH/T,0.7157673352962454
F/T,0.836737706668825
H2O/T,0.6044672770343162
sda1/T,0.5587414724468138
cryst_temp,0.5046873029754079
cryst_time,0.4083632060292747
