zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
FAU,,,6.5185675621032715,,,0.0833333358168602,,,,,,,0.27477073669433594,0.0,0.27477073669433594,0.0014527678722515702,0.0,0.0014527678722515702,0.3049736022949219,0.0,0.3049736022949219,0.0,0.0,0.0,10.780930519104004,22.66170883178711,11.880778312683105,0.08466951549053192,0.06988117098808289,0.1545506864786148,9.452728271484375,122.78399658203125,113.33126831054688,205.90828263759613,1.3375364542007446,207.24581909179688
BEC,,,23.027935028076172,,,0.0,,,4.879510402679443,,,20.416234970092773,0.0,0.0,0.0,0.0,0.0,0.0,0.02705407701432705,0.0,0.02705407701432705,0.34080344438552856,0.0,0.34080344438552856,16.385388374328613,20.301733016967773,3.91634464263916,0.09645697474479675,0.16177713871002197,0.2582341134548187,21.283782958984375,150.0,171.28378295898438,210.8021297454834,20.40056800842285,231.20269775390625
FER,,,24.114500045776367,,,0.0,,,0.0,,,2.2499990463256836,0.15147389471530914,0.0,0.15147389471530914,0.007903140969574451,0.0,0.007903140969574451,0.05162304267287254,0.0,0.05162304267287254,0.30709192156791687,0.0,0.30709192156791687,6.0542449951171875,19.759855270385742,25.81410026550293,0.6565030664205551,0.1927245408296585,0.8492276072502136,4.0433349609375,149.71014404296875,153.75347900390625,531.8786430358887,23.496234893798828,555.3748779296875
ATO,,,0.04697678983211517,,,1.0017999410629272,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02904067002236843,0.0,0.02904067002236843,27.692678451538086,20.0474796295166,47.74015808105469,0.23704509437084198,0.14963151514530182,0.3866766095161438,41.772491455078125,149.9754638671875,191.74795532226562,36.86544990539551,16.319814682006836,53.185264587402344
MWW,,,10.221870422363281,,,0.0,,,0.0,,,8.736265182495117,0.03208488970994949,0.0,0.03208488970994949,0.017796194180846214,0.0,0.017796194180846214,0.21555867791175842,0.0,0.21555867791175842,0.004527446813881397,0.0,0.004527446813881397,22.321821212768555,20.009580612182617,42.33140182495117,0.11857064068317413,0.15657125413417816,0.2751418948173523,7.4212493896484375,149.99810791015625,157.4193572998047,209.30638885498047,20.10565948486328,229.41204833984375
IMF,,,21.616744995117188,,,,,,,,,,0.6368065476417542,0.0,0.6368065476417542,0.0,0.0,0.0,0.33639469742774963,0.0,0.33639469742774963,0.00031306780874729156,0.0,0.00031306780874729156,13.39487075805664,23.244728088378906,36.63959884643555,0.07659973204135895,0.08098846673965454,0.1575881987810135,37.390045166015625,128.53587341308594,165.92591857910156,269.97710371017456,1.5784382820129395,271.5555419921875
AEN,,,0.0,,,0.5437449812889099,,,0.0,,,0.0,0.012991458177566528,0.0,0.012991458177566528,0.0,0.0,0.0,0.0,0.0,0.0,0.008230186998844147,0.0,0.008230186998844147,3.212984085083008,19.680606842041016,16.467622756958008,0.9082908630371094,0.19050145149230957,1.098792314529419,14.059219360351562,149.94078063964844,164.0,38.73846435546875,23.338523864746094,62.076988220214844
STF,,,82.45376586914062,,,0.0,,,1.4268748760223389,,,21.57777976989746,0.0,0.0,0.0,0.042965833097696304,0.0,0.042965833097696304,0.14735618233680725,0.0,0.14735618233680725,0.04268292710185051,0.0,0.04268292710185051,8.084203720092773,19.90741539001465,27.991619110107422,0.07377889752388,0.1806112825870514,0.2543901801109314,16.166397094726562,150.0,166.16639709472656,293.90618896484375,24.0,317.90618896484375
MAZ,,,23.157154083251953,,,0.0,,,,,,,0.5049956440925598,0.0,0.5049956440925598,0.09563620388507843,0.0,0.09563620388507843,0.37600499391555786,0.0,0.37600499391555786,0.0,0.0,0.0,15.260096549987793,21.89306640625,6.632969856262207,0.10310259088873863,0.12394502013921738,0.020842429250478745,35.5,140.25,104.75,157.30142784118652,8.323572158813477,165.625
AEI,,,33.79862976074219,,,,,,,,,,0.26370882987976074,0.0,0.26370882987976074,0.0,0.0,0.0,0.14365430176258087,0.0,0.14365430176258087,0.04374808445572853,0.0,0.04374808445572853,6.304603576660156,19.724912643432617,13.420309066772461,0.010588869452476501,0.1938449889421463,0.2044338583946228,4.3055572509765625,150.0,145.69444274902344,124.38638305664062,24.0,148.38638305664062
GIS,,,0.3580882251262665,,,0.8722222447395325,,,0.0,,,0.0,0.031446076929569244,0.0,0.031446076929569244,0.008403358981013298,0.0,0.008403358981013298,0.13670609891414642,0.0,0.13670609891414642,0.14438006281852722,0.0,0.14438006281852722,86.48068046569824,19.761171340942383,106.24185180664062,0.2079681158065796,0.19229775667190552,0.4002658724784851,6.3235321044921875,150.0,156.3235321044922,64.12660217285156,23.991043090820312,88.11764526367188
TON,,,52.337646484375,,,0.0,,,0.75,,,0.0,0.06375947594642639,0.0,0.06375947594642639,0.09053830057382584,0.0,0.09053830057382584,0.10395744442939758,0.0,0.10395744442939758,0.022727273404598236,0.0,0.022727273404598236,17.003355026245117,19.74672508239746,36.75008010864258,0.333941251039505,0.18845722079277039,0.5223984718322754,9.689117431640625,150.0,159.68911743164062,96.2792797088623,24.342012405395508,120.62129211425781
ITE,,,45.154296875,,,0.0,,,,,,60.00000762939453,0.24269114434719086,0.0,0.24269114434719086,0.0,0.0,0.0,0.3384677767753601,0.0,0.3384677767753601,0.0,0.0,0.0,4.326333999633789,20.707435607910156,25.033769607543945,0.04382653534412384,0.1396031230688095,0.09577658772468567,4.08233642578125,145.99061584472656,150.0729522705078,203.63143157958984,14.135139465332031,217.76657104492188
NON,,,0.7799999713897705,,,0.0,,,0.0,,,0.0,0.003448275849223137,0.0,0.003448275849223137,0.006689653266221285,0.0,0.006689653266221285,0.10131612420082092,0.0,0.10131612420082092,0.1078992560505867,0.0,0.1078992560505867,110.60181999206543,20.831331253051758,131.4331512451172,0.23094835132360458,0.0960770919919014,0.327025443315506,28.217315673828125,136.3621368408203,164.57945251464844,226.81314635276794,3.8864996433258057,230.69964599609375
MOR,,,25.533050537109375,,,,,,,,,,0.5135632753372192,0.0,0.5135632753372192,0.007002801634371281,0.0,0.007002801634371281,0.4575820565223694,0.0,0.4575820565223694,0.0,0.0,0.0,10.80113410949707,20.633411407470703,31.434545516967773,0.08028683066368103,0.15474525094032288,0.2350320816040039,16.11322021484375,146.5653533935547,162.67857360839844,185.41513442993164,16.50454330444336,201.919677734375
AST,,,0.0,,,0.2066228985786438,,,0.37101712822914124,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09015435725450516,0.0,0.09015435725450516,0.20666666328907013,0.0,0.20666666328907013,10.286781311035156,21.401226043701172,11.114444732666016,0.5423169285058975,0.09715668857097626,0.6394736170768738,41.205169677734375,137.55056762695312,178.7557373046875,43.718785762786865,4.342154026031494,48.06093978881836
PHI,234.42315864562988,240.3022918701172,5.879133224487305,,,0.13333332538604736,,,0.0,,,0.0,0.33540594577789307,0.0,0.33540594577789307,0.06573738157749176,0.0,0.06573738157749176,0.3358020782470703,0.0,0.3358020782470703,0.0,0.0,0.0,5.852130889892578,20.9340877532959,15.08195686340332,0.12251611053943634,0.15587244927883148,0.2783885598182678,37.4017333984375,149.99432373046875,112.59259033203125,285.95538902282715,18.000085830688477,303.9554748535156
SAV,,,0.5292733311653137,,,1.0205098390579224,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307978868484,0.0,0.07692307978868484,27.755447387695312,19.936859130859375,47.69230651855469,0.11845993995666504,0.18763087689876556,0.06917093694210052,37.031280517578125,149.23077392578125,186.26205444335938,117.79282188415527,22.80974769592285,140.60256958007812
UOV,,,,,,0.0,,,1.5693955421447754,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.2714764475822449,0.0,0.2714764475822449,0.0,0.0,0.0,11.933365821838379,23.455671310424805,11.522305488586426,0.1692797839641571,0.09666675329208374,0.26594653725624084,37.66905212402344,135.03927612304688,172.7083282470703,284.0495629310608,2.950437068939209,287.0
ITT,,,35.4888916015625,,,0.0,,,1.8195592164993286,,,33.33333969116211,0.0,0.0,0.0,0.0,0.0,0.0,0.34418055415153503,0.0,0.34418055415153503,0.05259739235043526,0.0,0.05259739235043526,18.577067852020264,22.203214645385742,3.6261467933654785,0.14519931375980377,0.09793509542942047,0.24313440918922424,36.896575927734375,138.10342407226562,175.0,318.93274307250977,3.9763450622558594,322.9090881347656
MTT,,,37.71305847167969,,,0.0,,,0.0,,,12.500001907348633,0.12713177502155304,0.0,0.12713177502155304,0.07032626867294312,0.0,0.07032626867294312,0.1933358907699585,0.0,0.1933358907699585,0.0,0.0,0.0,48.75625991821289,20.852008819580078,69.60826873779297,0.0181562602519989,0.15381716191768646,0.13566090166568756,13.788131713867188,149.4937744140625,163.2819061279297,157.39915370941162,15.820786476135254,173.21994018554688
ITG,,,33.230003356933594,,,0.0,,,6.844958305358887,,,30.449750900268555,0.0,0.0,0.0,0.0,0.0,0.0,0.4237695038318634,0.0,0.4237695038318634,0.0,0.0,0.0,7.493785858154297,19.952104568481445,12.458318710327148,0.054916590452194214,0.1871802806854248,0.24209687113761902,25.0,150.0,175.0,312.0,24.0,336.0
CON,,,160.7376708984375,,,0.0,,,0.0,,,16.116111755371094,0.21164044737815857,0.0,0.21164044737815857,0.0,0.0,0.0,0.0975780114531517,0.0,0.0975780114531517,0.05000000074505806,0.0,0.05000000074505806,53.1522159576416,19.627073287963867,72.77928924560547,0.28263136744499207,0.19449537992477417,0.47712674736976624,9.0,150.0,159.0,303.0,24.0,327.0
NSI,,,33.79869842529297,,,0.0,,,0.0,,,0.0,0.02588234469294548,0.0,0.02588234469294548,0.0,0.0,0.0,0.00294117396697402,0.0,0.00294117396697402,0.0,0.0,0.0,19.244279861450195,20.0595760345459,39.303855895996094,0.1374298296868801,0.17882366478443146,0.041393835097551346,27.242660522460938,149.74266052246094,122.5,58.99543762207031,23.404571533203125,82.40000915527344
ERI,311.7219486236572,324.1136169433594,12.391668319702148,,,0.8801587820053101,,,0.0,,,0.0,0.0,0.0,0.0,0.1680663675069809,0.0,0.1680663675069809,0.3949871063232422,0.0,0.3949871063232422,0.02222222276031971,0.0,0.02222222276031971,39.47607231140137,19.847787857055664,59.32386016845703,0.26072563230991364,0.18759475648403168,0.4483203887939453,5.0,150.0,155.0,201.93287086486816,24.223302841186523,226.1561737060547
MTN,,,,,,0.0,,,,,,,0.01880005933344364,0.0,0.01880005933344364,0.0,0.0,0.0,0.040040045976638794,0.0,0.040040045976638794,0.09411770850419998,0.0,0.09411770850419998,19.342731475830078,25.02495574951172,44.3676872253418,3.1284892559051514,0.0,3.1284892559051514,67.62873077392578,89.43009185791016,157.05882263183594,1428.97998046875,0.0,1428.97998046875
MRE,,,200.00125122070312,,,0.0,,,,,,62.50000762939453,0.06409619003534317,0.0,0.06409619003534317,0.07845891267061234,0.0,0.07845891267061234,0.3695838749408722,0.0,0.3695838749408722,0.0,0.0,0.0,16.57147216796875,21.26327133178711,37.83474349975586,0.06169743835926056,0.14429812133312225,0.2059955596923828,20.403640747070312,146.7392120361328,167.14285278320312,252.93308448791504,14.356039047241211,267.28912353515625
AFR,,,0.05071427673101425,,,0.9220779538154602,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.030508041381836,20.65606117248535,34.68656921386719,0.3626258671283722,0.13908985257148743,0.5017157196998596,12.401443481445312,142.1298370361328,154.53128051757812,148.07745742797852,11.906505584716797,159.9839630126953
SWY,,,0.15384617447853088,,,1.188949465751648,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.967720031738281,24.96772003173828,20.0,0.034283485263586044,0.0842834934592247,0.05000000819563866,31.666671752929688,130.64102172851562,162.3076934814453,55.51328158378601,1.7174885272979736,57.230770111083984
LAU,,,0.0,,,0.1241258829832077,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.712241113185883,19.900545120239258,0.18830400705337524,0.7296713590621948,0.1924176812171936,0.9220890402793884,19.23077392578125,150.0,169.23077392578125,144.0,24.0,168.0
DDR,,,127.85718536376953,,,0.0,,,,,,3.722656726837158,0.17525044083595276,0.0,0.17525044083595276,0.0,0.0,0.0,0.17773891985416412,0.0,0.17773891985416412,0.0,0.0,0.0,24.003767013549805,20.663667678833008,44.66743469238281,0.2538037523627281,0.11712197214365005,0.3709257245063782,23.924713134765625,139.92144775390625,163.84616088867188,209.3484649658203,7.966888427734375,217.3153533935547
AFX,,,2.9387495517730713,,,0.7328283190727234,,,0.0,,,0.0,0.05671137198805809,0.0,0.05671137198805809,0.0,0.0,0.0,0.045369114726781845,0.0,0.045369114726781845,0.01249998901039362,0.0,0.01249998901039362,12.632122039794922,20.701210021972656,33.33333206176758,0.15061496198177338,0.15061496198177338,0.0,32.500518798828125,149.99948120117188,182.5,181.12854194641113,17.161741256713867,198.290283203125
UFI,,,8.0,,,,,,,,,,0.020202023908495903,0.0,0.020202023908495903,0.0,0.0,0.0,1.777777910232544,0.0,1.777777910232544,0.0,0.0,0.0,7.371267318725586,20.103477478027344,27.47474479675293,0.7408924847841263,0.1479964703321457,0.888888955116272,2.258544921875,149.07672119140625,146.81817626953125,214.0535078048706,15.03740406036377,229.09091186523438
ISV,,,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3181818127632141,0.0,0.3181818127632141,0.13636364042758942,0.0,0.13636364042758942,4.400564193725586,19.883981704711914,24.2845458984375,0.2706562578678131,0.1838892102241516,0.4545454680919647,6.3636322021484375,150.0,143.63636779785156,209.01820373535156,24.0,233.01820373535156
ANA,,,53.160308837890625,,,,,,,,,,0.9568901062011719,0.0,0.9568901062011719,0.0,0.0,0.0,0.3640231490135193,0.0,0.3640231490135193,0.0,0.0,0.0,27.813766479492188,22.372032165527344,50.18579864501953,0.20498744398355484,0.08266352862119675,0.2876509726047516,21.256088256835938,129.74391174316406,151.0,140.86376190185547,3.1362380981445312,144.0
CLO,,,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29249992966651917,0.0,0.29249992966651917,1.6634883880615234,24.594013214111328,26.25750160217285,1.4443377959541976,0.005662251729518175,1.4500000476837158,54.10859680175781,100.0,154.1085968017578,160.21521064639091,0.4630425274372101,160.67825317382812
OFF,237.47623252868652,260.05035400390625,22.574121475219727,,,,,,,,,,0.026488183066248894,0.0,0.026488183066248894,0.005324467550963163,0.0,0.005324467550963163,0.424889475107193,0.0,0.424889475107193,0.0,0.0,0.0,13.932738304138184,19.19112205505371,5.258383750915527,0.1800805628299713,0.20234733819961548,0.3824279010295868,25.0,150.0,125.0,157.56295776367188,39.77037048339844,197.3333282470703
STI,,,,,,0.0,,,0.22885192930698395,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5111111402511597,0.0,0.5111111402511597,15.33139944076538,19.998065948486328,4.666666507720947,0.33533206582069397,0.16466793417930603,0.5,20.0,150.0,170.0,379.26448822021484,23.40216827392578,402.6666564941406
CTH,,,,,,0.0,,,7.55555534362793,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4938271939754486,0.0,0.4938271939754486,10.923222541809082,20.305938720703125,9.382716178894043,0.3684593588113785,0.12536783516407013,0.4938271939754486,20.0,140.0,160.0,439.1986598968506,9.087900161743164,448.28656005859375
SFS,,,0.0,,,0.0,,,0.0,,,1.9021754264831543,0.06592465937137604,0.0,0.06592465937137604,0.0,0.0,0.0,0.12688356637954712,0.0,0.12688356637954712,0.0,0.0,0.0,29.888872146606445,19.683042526245117,49.57191467285156,0.16406144574284554,0.19454090297222137,0.03047945722937584,11.207855224609375,150.0,161.20785522460938,568.0121459960938,24.0,592.0121459960938
AWO,,,0.0,,,0.6243385672569275,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4241104125976562,19.868515014648438,16.44440460205078,0.4206903725862503,0.18825696408748627,0.6089473366737366,36.25,150.0,186.25,146.5,24.0,170.5
DOH,,,0.0,,,0.0,,,0.0,,,0.10989009588956833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.53106880187988,19.940977096557617,184.4720458984375,0.09350404888391495,0.15561585128307343,0.06211180239915848,30.079757690429688,149.53958129882812,179.6193389892578,163.0247097015381,20.00766944885254,183.03237915039062
SOD,,,2.5022037029266357,,,0.0,,,,,,,0.8187143206596375,0.0,0.8187143206596375,0.0,0.0,0.0,1.7397617101669312,0.0,1.7397617101669312,0.10260988771915436,0.0,0.10260988771915436,20.71686363220215,20.0831356048584,40.79999923706055,2.8962341994047165,0.1702183037996292,3.0664525032043457,30.0,148.57142639160156,118.57142639160156,172.30108451843262,21.698915481567383,194.0
STW,,,,,,0.0,,,0.8000011444091797,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6071428656578064,0.0,0.6071428656578064,12.95340347290039,19.437530517578125,6.484127044677734,1.1025652289390564,0.19708949327468872,1.2996547222137451,5.7142791748046875,150.0,155.7142791748047,74.1214370727539,24.02142333984375,98.14286041259766
UOZ,,,12.0,,,0.0,,,2.5,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230158731341362,0.0,0.230158731341362,18.964845418930054,22.536273956298828,3.5714285373687744,0.14737123996019363,0.09469226747751236,0.242063507437706,38.40159606933594,134.93173217773438,173.3333282470703,205.74817395210266,2.251826047897339,208.0
MEI,,,0.375,,,1.3333333730697632,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6598796844482422,19.483409881591797,18.823530197143555,0.27498912811279297,0.19559910893440247,0.47058823704719543,10.0,150.0,160.0,360.0,24.0,384.0
ETL,,,10.0,,,,,,,,,,0.1696968823671341,0.0,0.1696968823671341,0.0,0.0,0.0,0.6060605645179749,0.0,0.6060605645179749,0.0,0.0,0.0,1.5984172821044922,19.780235290527344,18.18181800842285,0.17278602719306946,0.19085034728050232,0.3636363744735718,0.0,150.0,150.0,144.0,24.0,168.0
AVE,,,0.04999999329447746,,,0.4305555820465088,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.192070007324219,24.92064094543457,18.72857093811035,0.48919185996055603,0.0,0.48919185996055603,73.35376739501953,96.64623260498047,170.0,92.0,0.0,92.0
SZR,,,18.33333396911621,,,0.0,,,0.0,,,0.0,0.23286287486553192,0.0,0.23286287486553192,0.26473259925842285,0.0,0.26473259925842285,0.5537031888961792,0.0,0.5537031888961792,0.0,0.0,0.0,44.22027015686035,20.86549949645996,65.08576965332031,0.06553789973258972,0.15273147821426392,0.0871935784816742,10.0,150.0,160.0,141.4085636138916,18.5914363861084,160.0
JST,,,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19892480969429016,0.0,0.19892480969429016,148.01081657409668,19.953691482543945,167.96450805664062,5.767472058534622,0.1858675181865692,5.953339576721191,14.0,150.0,164.0,148.8000030517578,24.0,172.8000030517578
IFR,,,37.647056579589844,,,,,,,,,,0.029411766678094864,0.0,0.029411766678094864,0.07543519884347916,0.0,0.07543519884347916,0.2601167857646942,0.0,0.2601167857646942,0.0,0.0,0.0,18.93044662475586,19.966655731201172,38.89710235595703,0.01759544014930725,0.17286527156829834,0.1552698314189911,12.0,150.0,162.0,82.45223808288574,23.34776496887207,105.80000305175781
IFW,,,,,,0.0,,,,,,16.742860794067383,0.0,0.0,0.0,0.0,0.0,0.0,0.3199999928474426,0.0,0.3199999928474426,0.07999999821186066,0.0,0.07999999821186066,12.891725540161133,21.891725540161133,9.0,0.07661454379558563,0.1233854740858078,0.20000001788139343,10.0,140.0,150.0,327.87063789367676,8.129362106323242,336.0
CGS,,,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.642955482006073,20.08787727355957,0.4449217915534973,0.17983418703079224,0.17976444959640503,0.35959863662719727,7.007171630859375,150.0,157.00717163085938,128.83554077148438,24.0,152.83554077148438
PWN,,,7.5,,,,,,,,,,0.01171949040144682,0.0,0.01171949040144682,0.0035746232606470585,0.0,0.0035746232606470585,0.13294118642807007,0.0,0.13294118642807007,0.0,0.0,0.0,19.462809681892395,20.875751495361328,1.412941813468933,0.05294838920235634,0.11177192628383636,0.058823537081480026,20.0,140.0,120.0,329.5286636352539,6.471336364746094,336.0
ATS,,,0.0,,,0.800000011920929,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.770986557006836,19.882097244262695,11.11111068725586,0.09268161654472351,0.18509617447853088,0.2777777910232544,16.25,150.0,166.25,117.24362182617188,24.0,141.24362182617188
RTH,,,175.0,,,0.0,,,,,,4.0,0.15962845087051392,0.0,0.15962845087051392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.92371368408203,19.89051055908203,79.81422424316406,0.019649282097816467,0.17988626658916473,0.1995355486869812,20.0,150.0,170.0,144.0,24.0,168.0
EUO,,,43.34334182739258,,,,,,,,,,0.2526012361049652,0.0,0.2526012361049652,0.0,0.0,0.0,0.3402738571166992,0.0,0.3402738571166992,0.0,0.0,0.0,10.036418914794922,20.396488189697266,30.432907104492188,0.05678547918796539,0.15433943271636963,0.09755395352840424,13.357177734375,149.142822265625,162.5,349.19954681396484,16.033729553222656,365.2332763671875
EMT,,,4.418749809265137,,,0.0,,,0.0,,,0.0,0.4996597170829773,0.0,0.4996597170829773,0.0,0.0,0.0,0.2748989760875702,0.0,0.2748989760875702,0.0,0.0,0.0,97.4186782836914,20.388572692871094,117.8072509765625,0.14981596171855927,0.12508301436901093,0.2748989760875702,5.32489013671875,140.0,145.32489013671875,238.1488447189331,9.089192390441895,247.238037109375
