zeo,osda,WSD
MTW,C1CN2CCN1CC2,0.3272736033808343
BEC,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.5750532424010242
MTW,C1CCC[N+]2(CC1)CCCCC2,0.22622268266028422
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,0.8500861341230288
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,0.5940955857225039
MFI,C1CCNC1,0.2801021575918996
MTW,CC(C)(C)c1cccc(C(C)(C)C)n1,0.6897673150872489
NON,CC1CCCN1,1.669998926063287
SFS,CC[N+]1(CC)C(C)CC[C@H]2CCCCC21,1.009482660814588
MTN,N[C@@H]1C[C@H]2CC[C@@H]1C2,0.5878968955046823
STF,CC12CCC(C[N+](C)(C)C1)C2(C)C,0.3383434718016247
BEC,CC[N+](CC)(CC)Cc1ccccc1,0.4795951768429864
CHA,CN(CCO)CCO,0.5709483835120701
FAU,Cc1cccc(C)[n+]1C,0.3555367356789968
NON,CC1CCCCN1,1.7238318585926433
CHA,CN1CCNCC1,0.7386131744118775
ERI,C[N+]1(C)CCCCC1,0.5612338582370451
AFI,C1CCCNCC1,0.1959218085092853
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.6746874153744271
ITE,C[N+]1(C)CCCCC2CCCCC21,0.4855495224239797
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,0.2857329798389474
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,0.18269755946587726
AVE,C1CC[N+]2(CC1)CCCC2,0.13361987647115453
MWW,CCCCCC[N+](C)(C)C,1.1185122559849978
STW,CCc1n(C)cc(C)[n+]1C,0.8048386350750769
FER,CCCCN,0.8117427945763833
TON,CC(N)CN,0.5816919361338507
ETL,C[N+](C)(C)CCO,0.5434291510567788
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,0.6586862324120482
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,0.8366450870199815
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,0.5952580033127534
MEI,CN(CCO)CCO,0.5986754454451758
AEL,CCNCC,0.3362571658800958
CHA,NCCNCCN,0.15063822939302637
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,0.7719211037136342
AEL,CCCCNCCCC,0.38247702602406125
MFI,CCCNCCC,0.543909423783711
GIS,C[N+](C)(C)C,0.6993382587201395
FER,NC1CCCCC1,0.5449157078124374
SOD,C1CCC2(C1)CCC[NH2+]2,1.1035245550780544
DOH,CC1CNCCN1,1.6226744857449464
TON,CCC(C)N,0.5713132136770023
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.0508163207726038
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.5285516189606567
AFI,Fc1cccc(CN2CCCC2)c1,0.21827947580543577
AFI,CN1C2CCC1CC(O)C2,0.8961426621292818
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.16692117925123937
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,1.0649411023412352
AWO,CNC,0.7805928334048404
JST,NCCN,1.3013052938510938
MFI,CN(C)CC(C)(C)CN(C)C,0.5762712208957572
STF,CC[N+]1(C)C2CCCC1CCC2,0.4408767502369403
PWN,C[N+]12CC[N+](C)(CC1)CC2,0.5454196838466916
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.5579973544197117
AEN,C[N+](C)(C)C,1.2468515345735147
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,0.6801205141800476
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,0.9115389555116367
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.5018016548079589
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,0.44348250781221965
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,0.39869463384103776
MOR,CN(C)CCCN(C)C,0.5301538162832509
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,0.8905325381066007
CGS,C1CN2CCC1CC2,0.7424516586410317
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.24605846429917852
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,0.6690507294287942
LAU,Cn1ccnc1,0.5859707845690292
EMT,CC[N+](CC)(CC)CC,1.0478127540766482
TON,CCn1cc[n+](CC)c1,0.607853930568893
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,0.8928321032411428
SAV,C1CNCCNCCCNCCNC1,0.4774709415619649
DDR,C1CN2CCC1CC2,1.0689999707281248
BEA,C[N+](C)(C)Cc1ccccc1,0.5919976222912038
MEL,CCCN,0.7055473623396246
MTW,N[C@H]1CC[C@H](N)CC1,0.5370239346599075
ATS,CCCNCCC,1.030202842877549
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.5943573741074842
AFI,C1CN2CCN1CC2,0.4470140393620611
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,0.5750759561508358
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,0.2653595521236436
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,0.720343156831472
MTW,NCC1CCNCC1,0.43087734559528246
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.26397025420298353
FER,Cn1cc[n+](C)c1,0.6767266470131172
AEL,CCN1C=CN(C)C1C(=O)[O-],1.3940446622014186
AEN,OSDA-free,1.3502538458278384
MTW,C[N+]1(C2CCCCC2)CCCC1,0.8061920150067319
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.5804846070438161
GIS,NCCN,1.3020417133702882
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.5902080184740157
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,0.42741887871005657
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,0.5515043322848431
BEA,CCC[N+]1(C)CCCC1,0.5534134820987716
LTJ,OSDA-free,0.9240239949288636
MFI,CN(C)CCCCCCN(C)C,0.5789364973029969
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.4582270755728016
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,0.6463006437842731
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,0.4774521122447215
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,0.49529312822162125
BEC,C[N+]12CCN(CC1)CC2,1.0140082227414777
MFI,CCCC[N+]1(C)CCCC1,0.5251668023567433
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.4795892696716287
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.16669238065785769
RTH,CN1CCCCC1,0.6801666455208484
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.6022878839263772
RWY,NCCN(CCN)CCN,1.1479515781076848
MFI,CCCCC[N+]12CCC(CC1)CC2,1.0546308360147183
NON,C[N+](C)(C)C1CCCC1,1.1167682035140474
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.5656633192079055
MOR,C1CCC[N+]2(CC1)CCCCC2,0.594679847036733
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.46684820731168475
NON,CC1CC[N+](C)(C)CC1,0.6380642194415245
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.6092185196487807
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.4803631600754704
TON,CCC(N)CCCN,0.270554657062975
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.4688024859971107
LEV,CC1CCCCC1N,0.8311794195839437
MFI,C1CCNCC1,0.5318562326773477
MTT,CC(C)CNCCCCCCCNCC(C)C,0.3290245478794104
MFI,CCCCO,0.7541732185831306
MFI,CC(C)N(C(C)C)C(C)C,0.4514842738026692
MEL,NCCCCCCCN,0.5748959126383253
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.6137261207245848
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.6468001622810797
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,0.4947800341888355
MEL,CCCCCCCCN,0.6406224030413239
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.39548781127289373
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.48949749620375754
MTW,CC1CC(C)C[N+](C)(C)C1,0.600705975620732
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,0.6796963055414929
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,0.3888650716311812
MOR,CCC[N+](C)(C)CCC,0.4581565953469786
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.6013806022679987
FAU,C1CCC2(C1)CCC[NH2+]2,0.3661539264399529
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,0.8296178532209053
CON,CC[N+]1(CC)CCCC(C)(C)C1,0.46588199131760044
PHI,C[N+](C)(C)CCO,0.45323779286146404
AST,C[N+](C)(C)C,1.0142629105149172
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.5238887814073259
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,0.9511814489279168
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,1.085749931481693
MRE,CCCCCCCCC[N+](C)(C)C,0.6740225167459427
AWW,C1N2CN3CN1CN(C2)C3,1.206499719391347
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,1.0089002873115294
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.6449217322106919
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.5938322064789989
BEA,C1CC[N+]2(CC1)CCCC2,0.6303680830152939
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.15674908341382898
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.4569590177032695
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,0.6502182175902433
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.6836145300678464
CHA,C1CCCNCC1,0.940392642899014
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.7131114678276571
BPH,CC[N+](C)(C)C,0.3941020594406894
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,0.746573506568417
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.6935643267070362
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.5037781919259494
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.260694722794777
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,0.6284423575841
FAU,C[N+]1(C)CCCCC1,0.402814646820478
FAU,C[N+](C)(CCO)CCO,0.49163365860918407
AFI,C1COCCOCCOCCOCCOCCO1,0.8600554320339329
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,0.9846638342780458
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.3859223768273695
NON,C1CCC2NCCC2C1,1.6152777376203273
NON,CC1CCC[N+](C)(C)C1,0.5632326551588124
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,1.1195493038748663
AFI,C[N+](CCO)(CCO)CCO,0.8837841587848476
TUN,BrCCCCBr,0.5157593052099203
NON,NCCCCCCN,0.7040577999578126
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,0.26199200116011945
STO,CCC1CCCC[N+]12CCCCC2,0.6834006234624754
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.8995387352384361
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,0.6682600931988113
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,0.6351336693311954
MTN,CCCCCCCCCC[N+](C)(C)C,0.456090543828659
STF,CCCNCCC,1.6999129155426078
UOS,CC[NH+]1C=CN(C)C1,1.0356322489246286
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.6123686729367963
STO,C[N+](C)(C)C12CCCC1CCC2,0.4042613828621527
STW,CC(C)NC(C)C,1.7577108670236827
TON,CCn1cc[n+](C)c1,0.8806426956827268
RTH,CCCNCCC,1.2999742595651376
SOD,OCCO,0.905926797757909
PHI,NC1CCC(N)CC1,1.3221240319700116
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.6722773624996233
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,1.0605198321766398
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.6441147476392413
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.48154182431177484
NON,CC[N+](C)(CC)CC,0.6019037136844894
MTW,CC[N+]1(C2CCCCC2)CCCC1,1.8870513624095993
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,2.3867759536873727
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.8317876870498937
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.48348784311187787
NSI,OSDA-free,2.1430001462562798
MTW,CC1CC[N+]2(CCCC2)CC1,0.5643862349484554
PUN,CC[N+](C)(C)C,1.215822655533581
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,0.7569811895056899
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.5627652038429495
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,0.7489390447104791
RTE,NC1CC2CCC1C2,1.647733300440331
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,1.8862663339886692
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,1.5769314763237188
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,0.8445604324797393
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,1.9176259797803785
SFV,CC[N+]1(CC)CC(C)CC(C)C1,0.549830514500549
MTT,CCNCCN(C)C,0.7081953849974387
MTT,CCCCC[N+](C)(C)C,0.6806164655910704
MTT,CC(C)NCCN(C)C,0.5872146283501319
MRE,CCCCCC[N+](C)(C)C,0.6214461072212343
ABW,C1CNCCNC1,0.9042870547177723
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,0.610652001512805
CHA,NCCCN,0.8598397762176977
CGF,C1CN2CCN1CC2,0.9193494768117201
CGS,C1C[NH+]2CCC1CC2,1.4544675624778738
CHA,C1CNCCNCCCNCCNC1,1.0593992339572984
CHA,C1CN[C@H](CN2CCCC2)C1,0.7135385874923106
CHA,CCC[N+](CCC)(CCC)CCC,0.7504526487366971
CHA,CC[N+]1(C)C2CCCC1CCC2,0.6764202658597189
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.5783225856907954
CHA,CC[N+]1(CC)CC2CCCC1CCC2,0.5718689380824765
CHA,CC[NH2+]CC,0.4940403854285194
CHA,CN1CCCCC1,0.6899801437370313
CHA,Cc1ncc[nH]1,0.8178817379116736
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,1.0334619561216005
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.7518632013618204
DOH,C[N+]12CCC(CC1)CC2,1.0110719017278016
DOH,NCC1CCCO1,1.5601601831106815
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,0.8388687930781511
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,0.6544787731032287
MOR,N,0.33390931928556483
ANA,CCN(CC)CC,0.5758524980803654
AEI,CC[N+]1(CC)C(C)CCCC1C,0.7442259397560864
AFI,CC(C)CNCC(C)C,0.6690499225003219
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,0.759803599114255
AFI,CN(C)C(=N)N(C)C,0.7877822006357358
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,1.4057916467036247
AFI,Cn1cc[n+](Cc2ccccc2)c1,1.4178363252624366
AFN,C[N+](C)(C)C,1.0944503755261263
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,1.6947757421067138
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,0.8758159309844142
AFX,NCCCOCCOCCOCCCN,1.473370689041858
AHT,CCCCCNCCCCC,1.0430996910913777
ANA,CC[N+](C)(C)C1CCCCC1,0.5259430437366868
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.6775027830231211
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,0.5520339382354518
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,0.47513000170673336
APC,Fc1ccccc1CN1CCCC1,0.6883338116473761
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,1.170054349547568
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,2.197982177906961
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,0.8058455390575576
AWO,CCCNCCC,0.6891353852026858
AWO,C[N+](C)(C)CCCN,1.0981332355184141
AWO,NCCN,0.8037392480925443
AWW,C1CCCNCC1,1.1458579593388627
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.5523472444006052
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,0.8656913119491216
ITW,Cc1cn(C)c[n+]1C,0.8844933140789427
LEV,CN1CCCCC1,0.7613848518258043
LOS,CCCC[N+](CCCC)(CCCC)CCCC,1.0430901114258344
LTA,C1CN2CCC1CC2,1.1609252121119178
LTA,C1COCCN1,0.9468458334920881
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],1.4023120199957564
LTA,CCCC[n+]1ccccc1,1.130749027414982
LTL,CCNCC,1.134338676757118
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,0.6198101979828148
MEL,CC1CC(C)C[N+](C)(C)C1,0.5940283912830213
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,0.3761298980461553
MEL,NCCCCCCCCCN,0.4871091912118961
MER,CC(C)(C)CC(C)(C)N,1.7257070513552093
MFI,CC(C)NCCCCCNC(C)C,0.6098964903102485
MFI,CC(C)NCCN,0.6078527949062198
MFI,CC(C)NCCNC(C)C,0.6915413572541682
MFI,CCCC[N+](CC)(CCCC)CCCC,0.8754750996010173
MFI,CCN(CC)CCN,1.9794380313774709
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,0.6012916652265934
MFI,OCC(CO)(CO)CO,0.5986069946074783
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.5430119076480427
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.49971741618174015
MOR,C[N+]1(C)CCCCC1,0.4486393581697643
ITW,CC1=CN(C)CN1C,1.4107729465733927
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,0.6379290017644601
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,0.8483030196315466
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,0.7760608842468117
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,0.3144920303732729
EON,C[N+](C)(C)C,0.4461361649675994
EON,C[N+](C)(CCO)CCO,0.7070678124370537
ERI,C1CCNCC1,1.6652678927178575
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,1.1314493438572701
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,1.0090291958095887
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,0.45250470150579414
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.2685311408871759
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.7417268363595724
FAU,CCC[N+]1(C)CCCC1,0.36286921327743527
FAU,C[P+](C)(C)C,0.36062487449358005
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.6383677792149222
FER,Cc1cn(C)[n+](C)c1,0.8697580917766342
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.6909691061227078
IFO,CC[n+]1ccn(C)c1C,0.6671401319696326
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,0.5473729638308749
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,0.6221960889118532
VFI,CCN(CC)CC,0.44720761612775084
