zeo,osda,MMD
AFI,Fc1cccc(CN2CCCC2)c1,0.3450479507446289
AFI,CN1C2CCC1CC(O)C2,2.052583694458008
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.1448202133178711
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,2.883742332458496
AWO,CNC,1.655609130859375
JST,NCCN,1.3362746238708496
MFI,CN(C)CC(C)(C)CN(C)C,2.083070755004883
STF,CC[N+]1(C)C2CCCC1CCC2,0.6571707725524902
PWN,C[N+]12CC[N+](C)(CC1)CC2,2.1974639892578125
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,1.0601205825805664
AEN,C[N+](C)(C)C,3.782949447631836
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,2.457521438598633
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,3.247197151184082
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.9737567901611328
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,0.8278579711914062
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,0.6586437225341797
MOR,CN(C)CCCN(C)C,1.8085365295410156
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,2.737974166870117
CGS,C1CN2CCC1CC2,2.7791872024536133
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.029972076416015625
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,2.69281005859375
LAU,Cn1ccnc1,1.3613972663879395
EMT,CC[N+](CC)(CC)CC,0.7443571090698242
TON,CCn1cc[n+](CC)c1,1.686391830444336
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,2.732248306274414
SAV,C1CNCCNCCCNCCNC1,0.7248697280883789
DDR,C1CN2CCC1CC2,3.470907688140869
BEA,C[N+](C)(C)Cc1ccccc1,1.5420417785644531
MEL,CCCN,1.6261649131774902
MTW,N[C@H]1CC[C@H](N)CC1,2.263643264770508
ATS,CCCNCCC,2.657525062561035
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,1.726522445678711
AFI,C1CN2CCN1CC2,0.6718630790710449
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,2.1007070541381836
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,-0.3422355651855469
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,2.6483659744262695
MTW,NCC1CCNCC1,0.9717469215393066
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,1.554163932800293
FER,Cn1cc[n+](C)c1,1.1560382843017578
AEL,CCN1C=CN(C)C1C(=O)[O-],1.9363722801208496
AEN,OSDA-free,2.420424461364746
MTW,C[N+]1(C2CCCCC2)CCCC1,0.7766575813293457
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,2.9325523376464844
GIS,NCCN,1.6825847625732422
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,1.1607027053833008
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,0.14177989959716797
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,2.2738170623779297
BEA,CCC[N+]1(C)CCCC1,2.102869987487793
LTJ,OSDA-free,3.049314022064209
MFI,CN(C)CCCCCCN(C)C,0.26023292541503906
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,-0.1515674591064453
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,0.10101890563964844
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,2.0371322631835938
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,2.1116905212402344
BEC,C[N+]12CCN(CC1)CC2,3.8233752250671387
MFI,CCCC[N+]1(C)CCCC1,1.231973648071289
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.5500984191894531
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,-0.12935638427734375
RTH,CN1CCCCC1,1.1672592163085938
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.44317102432250977
RWY,NCCN(CCN)CCN,3.6956114768981934
MFI,CCCCC[N+]12CCC(CC1)CC2,3.589015007019043
NON,C[N+](C)(C)C1CCCC1,1.2781600952148438
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,1.7202491760253906
MOR,C1CCC[N+]2(CC1)CCCCC2,1.786473274230957
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.806666374206543
NON,CC1CC[N+](C)(C)CC1,2.512125015258789
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,2.3921403884887695
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.6086955070495605
TON,CCC(N)CCCN,0.052936553955078125
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,1.2091255187988281
LEV,CC1CCCCC1N,1.5655851364135742
MFI,C1CCNCC1,2.413111686706543
MTT,CC(C)CNCCCCCCCNCC(C)C,-0.27572107315063477
MFI,CCCCO,3.233981132507324
MFI,CC(C)N(C(C)C)C(C)C,2.2706384658813477
MEL,NCCCCCCCN,0.8363304138183594
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,1.7072229385375977
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.7107734680175781
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,2.670975685119629
MEL,CCCCCCCCN,2.9793615341186523
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.5914344787597656
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,-0.04045391082763672
MTW,CC1CC(C)C[N+](C)(C)C1,2.6154603958129883
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,1.9630136489868164
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,1.9553346633911133
MOR,CCC[N+](C)(C)CCC,2.019235610961914
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,2.0536956787109375
FAU,C1CCC2(C1)CCC[NH2+]2,1.3528480529785156
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,3.066059112548828
CON,CC[N+]1(CC)CCCC(C)(C)C1,2.1599416732788086
PHI,C[N+](C)(C)CCO,0.5056905746459961
AST,C[N+](C)(C)C,0.2483067512512207
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.12546062469482422
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,3.31313419342041
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,3.635324478149414
MRE,CCCCCCCCC[N+](C)(C)C,0.3054628372192383
AWW,C1N2CN3CN1CN(C2)C3,3.0821619033813477
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,0.42587804794311523
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,1.39715576171875
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,1.8756780624389648
BEA,C1CC[N+]2(CC1)CCCC2,2.5085058212280273
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,-0.7409791946411133
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,2.2176265716552734
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,2.6591005325317383
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,2.4780406951904297
CHA,C1CCCNCC1,3.747817039489746
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,1.8535003662109375
BPH,CC[N+](C)(C)C,-0.26293468475341797
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,2.9212350845336914
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,2.324453353881836
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.1276998519897461
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,-0.7031679153442383
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,3.2146949768066406
FAU,C[N+]1(C)CCCCC1,0.5297012329101562
FAU,C[N+](C)(CCO)CCO,-0.1900472640991211
AFI,C1COCCOCCOCCOCCOCCO1,3.3224143981933594
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,2.3350887298583984
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,-0.4790787696838379
NON,C1CCC2NCCC2C1,3.0222067832946777
NON,CC1CCC[N+](C)(C)C1,2.7082338333129883
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,3.4149017333984375
AFI,C[N+](CCO)(CCO)CCO,3.072791576385498
TUN,BrCCCCBr,2.4307374954223633
NON,NCCCCCCN,2.5914487838745117
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,-0.7741889953613281
STO,CCC1CCCC[N+]12CCCCC2,2.9932594299316406
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,3.8564162254333496
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,3.0063180923461914
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,2.934229850769043
MTN,CCCCCCCCCC[N+](C)(C)C,2.274129867553711
STF,CCCNCCC,4.232840061187744
UOS,CC[NH+]1C=CN(C)C1,3.6291542053222656
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,2.3719863891601562
STO,C[N+](C)(C)C12CCCC1CCC2,2.1315698623657227
STW,CC(C)NC(C)C,4.097255229949951
TON,CCn1cc[n+](C)c1,3.589359760284424
RTH,CCCNCCC,4.401599884033203
SOD,OCCO,3.436577796936035
PHI,NC1CCC(N)CC1,4.035999774932861
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,3.288705825805664
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,4.041578769683838
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,2.8179521560668945
NES,CC[N+]1(CC)CCCC(C)(C)C1,2.735018730163574
NON,CC[N+](C)(CC)CC,3.0287647247314453
MTW,CC[N+]1(C2CCCCC2)CCCC1,4.538895606994629
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,4.719548225402832
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,3.2733206748962402
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,2.154486656188965
NSI,OSDA-free,4.693438529968262
MTW,CC1CC[N+]2(CCCC2)CC1,2.557901382446289
PUN,CC[N+](C)(C)C,4.028415679931641
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,3.4423904418945312
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,2.830142021179199
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,3.335329055786133
RTE,NC1CC2CCC1C2,3.998554229736328
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,4.5224690437316895
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,4.136280536651611
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,3.763697624206543
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,4.57455587387085
SFV,CC[N+]1(CC)CC(C)CC(C)C1,2.6304683685302734
MTT,CCNCCN(C)C,2.5140390396118164
MTT,CCCCC[N+](C)(C)C,2.9283571243286133
MTT,CC(C)NCCN(C)C,2.293773651123047
MRE,CCCCCC[N+](C)(C)C,2.353085517883301
ABW,C1CNCCNC1,3.0340452194213867
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,3.210653305053711
CHA,NCCCN,2.5467681884765625
CGF,C1CN2CCN1CC2,3.360227108001709
CGS,C1C[NH+]2CCC1CC2,4.3414459228515625
CHA,C1CNCCNCCCNCCNC1,3.5148043632507324
CHA,C1CN[C@H](CN2CCCC2)C1,2.777606964111328
CHA,CCC[N+](CCC)(CCC)CCC,3.1901769638061523
CHA,CC[N+]1(C)C2CCCC1CCC2,2.4330930709838867
CHA,CC[N+]1(C)CC2CC1CN(C)C2,2.5231218338012695
CHA,CC[N+]1(CC)CC2CCCC1CCC2,2.6644439697265625
CHA,CC[NH2+]CC,2.592717170715332
CHA,CN1CCCCC1,2.8195266723632812
CHA,Cc1ncc[nH]1,3.361785888671875
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,3.919188976287842
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,3.393570899963379
DOH,C[N+]12CCC(CC1)CC2,3.8675222396850586
DOH,NCC1CCCO1,3.912294387817383
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,3.276845932006836
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,3.1988706588745117
MOR,N,2.042377471923828
ANA,CCN(CC)CC,3.558269500732422
AEI,CC[N+]1(CC)C(C)CCCC1C,3.2684483528137207
AFI,CC(C)CNCC(C)C,2.8324337005615234
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,2.901073455810547
AFI,CN(C)C(=N)N(C)C,3.1710753440856934
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,3.9682774543762207
AFI,Cn1cc[n+](Cc2ccccc2)c1,3.934995174407959
AFN,C[N+](C)(C)C,3.872776508331299
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,4.195849418640137
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,3.1070990562438965
AFX,NCCCOCCOCCOCCCN,4.143983840942383
AHT,CCCCCNCCCCC,3.386390209197998
ANA,CC[N+](C)(C)C1CCCCC1,2.2359819412231445
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,3.1077160835266113
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,3.097538948059082
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,2.9009342193603516
APC,Fc1ccccc1CN1CCCC1,2.8363475799560547
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,3.6676416397094727
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,4.495537281036377
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,2.732874870300293
AWO,CCCNCCC,2.709498405456543
AWO,C[N+](C)(C)CCCN,3.917971611022949
AWO,NCCN,2.917788505554199
AWW,C1CCCNCC1,3.6670689582824707
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,2.5883073806762695
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,3.843752861022949
ITW,Cc1cn(C)c[n+]1C,2.8759288787841797
LEV,CN1CCCCC1,3.066314697265625
LOS,CCCC[N+](CCCC)(CCCC)CCCC,3.736194610595703
LTA,C1CN2CCC1CC2,3.5039424896240234
LTA,C1COCCN1,3.2906460762023926
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],4.100585460662842
LTA,CCCC[n+]1ccccc1,4.002543926239014
LTL,CCNCC,3.821821689605713
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,2.5792112350463867
MEL,CC1CC(C)C[N+](C)(C)C1,2.8402233123779297
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,2.0857114791870117
MEL,NCCCCCCCCCN,2.8528566360473633
MER,CC(C)(C)CC(C)(C)N,4.315801620483398
MFI,CC(C)NCCCCCNC(C)C,2.4493579864501953
MFI,CC(C)NCCN,2.284780502319336
MFI,CC(C)NCCNC(C)C,2.645077705383301
MFI,CCCC[N+](CC)(CCCC)CCCC,3.7177939414978027
MFI,CCN(CC)CCN,4.599001884460449
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,2.718160629272461
MFI,OCC(CO)(CO)CO,3.1589536666870117
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,2.3638124465942383
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,2.408026695251465
MOR,C[N+]1(C)CCCCC1,2.2398881912231445
ITW,CC1=CN(C)CN1C,3.9548826217651367
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,2.660670280456543
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,3.673738956451416
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,3.6171326637268066
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,2.7680492401123047
EON,C[N+](C)(C)C,2.543728828430176
EON,C[N+](C)(CCO)CCO,2.546184539794922
ERI,C1CCNCC1,4.080693244934082
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,3.7807960510253906
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,3.7446508407592773
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,2.4647159576416016
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,1.6755380630493164
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,2.532695770263672
FAU,CCC[N+]1(C)CCCC1,1.8244352340698242
FAU,C[P+](C)(C)C,1.966176986694336
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,2.667893409729004
FER,Cc1cn(C)[n+](C)c1,3.3169984817504883
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,2.5019798278808594
IFO,CC[n+]1ccn(C)c1C,2.8779706954956055
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,2.5261058807373047
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,2.608003616333008
VFI,CCN(CC)CC,1.626164436340332
