zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
FAU,0.35381079771825075,6.872378359821522,6.5185675621032715,0.7370631485309659,0.8203964843478261,0.0833333358168602,,0.0,,,0.0,,0.20459364725377227,0.4793643839481082,0.27477073669433594,0.0037937533980187,0.00524652127027027,0.0014527678722515702,0.27740497695534805,0.5823785792502699,0.3049736022949219,0.010605485101081082,0.010605485101081082,0.0,7.830989132181756,19.71176744486486,11.880778312683105,0.21486050522487016,0.36941119170348496,0.1545506864786148,7.416794348912532,120.7480626594594,113.33126831054688,5.226403290897309,212.47222238269418,207.24581909179688
BEC,6.631091033981697,16.396843994094475,23.027935028076172,0.001652334175334324,0.001652334175334324,0.0,0.6330335482800393,5.512543950959483,4.879510402679443,13.45297312723563,6.963261842857143,20.416234970092773,0.01044642227837838,0.01044642227837838,0.0,0.00048445952935135145,0.00048445952935135145,0.0,0.0067506696489216325,0.020303407365405417,0.02705407701432705,0.10887325441501172,0.4496766988005403,0.34080344438552856,1.8832396337932664,5.799584276432427,3.91634464263916,0.03783432781491186,0.2960684412697306,0.2582341134548187,14.956278255200573,156.3275047037838,171.28378295898438,36.455941797985645,267.6586395518919,231.20269775390625
FER,9.798402506191152,33.91290255196752,24.114500045776367,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.9690899265314603,3.219088972857144,2.2499990463256836,0.02813274315356977,0.12334115156173937,0.15147389471530914,0.007688401450733871,0.0002147395188405797,0.007903140969574451,0.020754451619591177,0.07237749429246372,0.05162304267287254,0.06815828417121472,0.3752502057391316,0.30709192156791687,9.204697405213164,16.609402860289766,25.81410026550293,0.03531392184254245,0.8845415290927561,0.8492276072502136,1.3157702989786912,152.43770870492756,153.75347900390625,183.85522013646994,371.51965779321756,555.3748779296875
ATO,0.030134860627797713,0.01684192920431746,0.04697678983211517,0.003427634652178768,0.9983723064107485,1.0017999410629272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02904067002236843,0.0,0.02904067002236843,46.282963052184975,1.4571950288697144,47.74015808105469,0.32173281411987076,0.06494379539627304,0.3866766095161438,4.279426339321731,196.02738166158736,191.74795532226562,94.59507743642618,147.78034202382852,53.185264587402344
MWW,7.680793813592889,17.90266423595617,10.221870422363281,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.0,0.9430021653309506,7.793263017164167,8.736265182495117,0.003318925251884989,0.028765964458064504,0.03208488970994949,0.09344805163997967,0.11124424582082588,0.017796194180846214,0.030778273925048782,0.18478040398670964,0.21555867791175842,0.02002578163773151,0.024553228451612907,0.004527446813881397,2.224552458112541,40.10684936683863,42.33140182495117,0.1131204409767069,0.1620214538406454,0.2751418948173523,10.299449371163064,167.71880667096775,157.4193572998047,26.863860049521236,202.5481882903225,229.41204833984375
IMF,25.148596612025685,46.76534160714287,21.616744995117188,,0.0,,,0.0,,,0.4,,0.5123113869085741,0.12449516073318004,0.6368065476417542,0.008485797691851852,0.008485797691851852,0.0,0.054155788312991615,0.39055048574074125,0.33639469742774963,0.009852340519400855,0.010165408328148147,0.00031306780874729156,2.4154798896384833,39.05507873607403,36.63959884643555,0.010165585877309258,0.14742261290370423,0.1575881987810135,6.145361749471931,159.78055682962963,165.92591857910156,61.08630934188653,332.64185133407403,271.5555419921875
AEN,0.32940727794953306,0.32940727794953306,0.0,0.39175507973609003,0.9355000610249999,0.5437449812889099,0.0,0.0,0.0,0.0,0.0,0.0,0.007912227889566527,0.005079230288000001,0.012991458177566528,0.00078169964,0.00078169964,0.0,0.03501149804,0.03501149804,0.0,0.01857074774035585,0.0268009347392,0.008230186998844147,6.488498283268296,22.956121040226304,16.467622756958008,0.7582849955038196,0.34050731902559944,1.098792314529419,9.594788745600027,154.40521125439997,164.0,30.665868578616923,92.74285679883177,62.076988220214844
STF,3.991513203224841,78.46225266591578,82.45376586914062,0.0036101083032490976,0.0036101083032490976,0.0,1.4268748760223389,0.0,1.4268748760223389,2.552805644388254,24.130585414285715,21.57777976989746,0.009550097532682919,0.009550097532682919,0.0,0.0424007310967207,0.0005651020009756097,0.042965833097696304,0.12307454702753896,0.024281635309268287,0.14735618233680725,0.062129733581076346,0.10481266068292686,0.04268292710185051,21.217770384009864,6.773848726097558,27.991619110107422,0.12018543462800457,0.13420474548292682,0.2543901801109314,3.3697141776533783,162.79668291707318,166.16639709472656,97.61786717486376,415.5240561397075,317.90618896484375
MAZ,14.156364706227652,9.0007893770243,23.157154083251953,0.0,0.0,0.0,,0.0,,,0.1525795124,,0.07176951325423964,0.5767651573467995,0.5049956440925598,0.019050141925078437,0.07658606196,0.09563620388507843,0.20447085661044206,0.5804758505259999,0.37600499391555786,0.011021837446999996,0.011021837446999996,0.0,23.354577793806772,29.98754765006898,6.632969856262207,0.017835266916478743,0.003007162334000001,0.020842429250478745,35.99883921700004,140.74883921700004,104.75,36.80732630656996,128.81767369343004,165.625
AEI,12.625110477630166,46.42374023837235,33.79862976074219,,0.9269857235023041,,,0.034482758620689655,,,0.0,,0.0037383025397602077,0.25997052734000053,0.26370882987976074,0.044540060681111146,0.044540060681111146,0.0,0.0639735501459142,0.07968075161666667,0.14365430176258087,0.041744162877950755,0.002003921577777778,0.04374808445572853,11.115040051894216,24.535349118666677,13.420309066772461,0.015135572455377277,0.21956943085000008,0.2044338583946228,4.917327870976578,150.61177062000002,145.69444274902344,4.904003479059327,153.29038653569995,148.38638305664062
GIS,1.2709257854744676,1.629014010600734,0.3580882251262665,0.44806205748463057,0.4241601872549019,0.8722222447395325,0.0,0.0,0.0,0.0,0.0,0.0,0.0355741820680778,0.06702025899764705,0.031446076929569244,0.004301959581013298,0.0041013994,0.008403358981013298,0.03408854867885225,0.10261755023529417,0.13670609891414642,0.45237939502853164,0.5967594578470589,0.14438006281852722,84.28058449066357,21.961267315977054,106.24185180664062,3.6883669971827455,4.088632869661231,0.4002658724784851,3.435334011978398,159.75886611647059,156.3235321044922,49.08377997829288,137.20142524196476,88.11764526367188
TON,7.2404283114232655,59.578074795798265,52.337646484375,0.0,0.0,0.0,0.75,0.0,0.75,7.8737337,7.8737337,0.0,0.20493432476266438,0.26869380070909077,0.06375947594642639,0.025226538470795506,0.06531176210303033,0.09053830057382584,0.18087683950636008,0.28483428393575766,0.10395744442939758,0.021289914083386114,0.001437359321212121,0.022727273404598236,0.22928685959990958,36.97936696824249,36.75008010864258,0.04794404672318431,0.4744544251090911,0.5223984718322754,7.547447562298771,167.2365649939394,159.68911743164062,36.4684585705906,157.0897506848484,120.62129211425781
ITE,21.900331767322072,67.05462864232207,45.154296875,0.00216903585492228,0.00216903585492228,0.0,,0.0,,33.443592821702225,26.55641480769231,60.00000762939453,0.2311422512005242,0.011548893146666666,0.24269114434719086,0.05291525265333335,0.05291525265333335,0.0,0.28533419846202673,0.05313357831333337,0.3384677767753601,0.11213240890666666,0.11213240890666666,0.0,6.557444975010629,18.476324632533316,25.033769607543945,0.1314763937153145,0.22725298144000017,0.09577658772468567,7.035091589492197,157.10804386,150.0729522705078,101.33438774134493,319.1009587862668,217.76657104492188
NON,6.192373469043442,6.972373440433213,0.7799999713897705,0.0,0.0,0.0,0.0,0.0,0.0,0.04219409282700422,0.04219409282700422,0.0,0.0032822122956044485,0.0067304881448275854,0.003448275849223137,0.005605535238635078,0.001084118027586207,0.006689653266221285,0.005965683076682965,0.09535044112413796,0.10131612420082092,0.007710818845965028,0.11561007489655173,0.1078992560505867,44.34019308001375,87.09295816510344,131.4331512451172,0.3016968518055142,0.6287222951210202,0.327025443315506,1.88365609120018,162.69579642344826,164.57945251464844,517.0739009534235,747.7735469495173,230.69964599609375
MOR,2.3208168088199628,27.853867345929338,25.533050537109375,,0.0,,,0.0,,,0.0,,0.04193319083436192,0.4716300845028573,0.5135632753372192,0.0025276782200855663,0.004475123414285714,0.007002801634371281,0.009721709179512206,0.4478603473428572,0.4575820565223694,0.0014512319571428573,0.0014512319571428573,0.0,3.4142878501750715,34.848833367142845,31.434545516967773,0.06696329137057483,0.16806879023342908,0.2350320816040039,5.803227265541295,156.87534634285714,162.67857360839844,3.383926971517866,198.53575076285713,201.919677734375
AST,2.602460068141539,2.602460068141539,0.0,0.3871389128591588,0.5937618114378026,0.2066228985786438,0.19395211460836914,0.1770650136207721,0.37101712822914124,0.0,0.0,0.0,0.0005664758162962963,0.0005664758162962963,0.0,0.00020701690370370372,0.00020701690370370372,0.0,0.0037123846174680897,0.08644197263703707,0.09015435725450516,0.011836016800181232,0.1948306464888889,0.20666666328907013,1.4052464815637915,9.709198251102224,11.114444732666016,0.10839556654502203,0.5310780505318518,0.6394736170768738,1.209568147650458,177.54616915703704,178.7557373046875,25.02414271808462,73.08508250690298,48.06093978881836
PHI,0.17377673633565127,5.705356488151653,5.879133224487305,0.058680546219380694,0.07465277916666667,0.13333332538604736,0.06829253927272727,0.06829253927272727,0.0,0.0,0.0,0.0,0.14020832103567088,0.1951976247422222,0.33540594577789307,0.5926874958447298,0.6584248774222216,0.06573738157749176,0.47970194064922533,0.8155040188962956,0.3358020782470703,0.027423954666666667,0.027423954666666667,0.0,12.277166678818894,27.359123542222214,15.08195686340332,0.13335997904789743,0.1450285807703704,0.2783885598182678,32.13272074352432,144.72531107555557,112.59259033203125,147.78921864607855,156.16625620743707,303.9554748535156
SAV,0.3569528450576214,0.1723204861076923,0.5292733311653137,0.2020954874072769,0.8184143516506455,1.0205098390579224,0.0,0.0,0.0,0.0,0.0,0.0,0.00014553344,0.00014553344,0.0,0.009058986153846154,0.009058986153846154,0.0,0.0011660969230769232,0.0011660969230769232,0.0,0.06720049797330023,0.009722581815384617,0.07692307978868484,139.79379119990688,187.48609771846156,47.69230651855469,0.20173935813789895,0.2709102950799995,0.06917093694210052,4.008141495102166,190.27019593846154,186.26205444335938,87.69132728315505,52.91124229692308,140.60256958007812
UOV,,29.71580735000003,,0.0,0.0,0.0,4.431154957855225,6.0005505,1.5693955421447754,,0.011189576,,0.4999870630499997,0.4999870630499997,0.0,0.019803275416666665,0.019803275416666665,0.0,0.10990798725108847,0.38138443483333334,0.2714764475822449,0.0,0.0,0.0,27.58246575141355,39.10477123999998,11.522305488586426,0.1664225610295743,0.09952397622666655,0.26594653725624084,12.758328247070324,159.95,172.7083282470703,101.78565836666667,185.21434163333333,287.0
ITT,20.877530678485577,14.611360923076923,35.4888916015625,0.0,0.0,0.0,0.6221561108895606,2.441715327388889,1.8195592164993286,,,33.33333969116211,0.0,0.0,0.0,0.0,0.0,0.0,0.34418055415153503,0.0,0.34418055415153503,0.44738314234047377,0.49998053469090903,0.05259739235043526,1.4371968733436118,5.06334366670909,3.6261467933654785,0.006531036228957621,0.24966544541818186,0.24313440918922424,19.183761050909112,155.8162389490909,175.0,30.160765389310995,292.74832274545463,322.9090881347656
MTT,15.527943744369715,53.2410022160494,37.71305847167969,0.0,0.0,0.0,,,0.0,,,12.500001907348633,0.06559845274088633,0.06153332228066671,0.12713177502155304,0.0140541858538955,0.056272082819047615,0.07032626867294312,0.10540901207956527,0.29874490284952376,0.1933358907699585,0.0,0.0,0.0,29.329652385412047,40.27861635238092,69.60826873779297,0.045848149871455496,0.18150905153714306,0.13566090166568756,2.7180938720703125,166.0,163.2819061279297,41.1395331554055,214.35947334095238,173.21994018554688
ITG,4.682953250031588,37.91295660696518,33.230003356933594,0.0,0.0,0.0,1.398256363692222,5.446701941666665,6.844958305358887,11.697188654759586,18.75256224550897,30.449750900268555,0.00037894143619047614,0.00037894143619047614,0.0,0.0,0.0,0.0,0.20781224817472072,0.2159572556571427,0.4237695038318634,0.24041607413333352,0.24041607413333352,0.0,7.33596379032715,5.1223549199999985,12.458318710327148,0.002782912119524611,0.24487978325714363,0.24209687113761902,17.297302076190476,157.70269792380952,175.0,70.34319779047621,406.3431977904762,336.0
CON,160.7376708984375,0.0,160.7376708984375,0.0,0.0,0.0,0.0,0.0,0.0,6.228928557449613,9.88718319792148,16.116111755371094,0.06319586104815866,0.1484445863299999,0.21164044737815857,0.00202236598,0.00202236598,0.0,0.2504493826468484,0.3480273941000001,0.0975780114531517,0.02600000074505806,0.024,0.05000000074505806,32.555403654005495,40.223885591599974,72.77928924560547,0.28663750326376625,0.190489244106,0.47712674736976624,0.6068449999999928,158.393155,159.0,140.58685975199995,186.41314024800005,327.0
NSI,33.42602613011662,0.37267229517635275,33.79869842529297,0.9302325581395349,0.9302325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007490657112945484,0.018391687579999996,0.02588234469294548,0.0,0.0,0.0,0.026763487653025983,0.029704661620000003,0.00294117396697402,0.3651631415000001,0.3651631415000001,0.0,52.51000188060392,91.81385777660002,39.303855895996094,0.24713216894244805,0.2885260040399994,0.041393835097551346,57.271625520000015,179.77162552000001,122.5,36.31637875527343,46.083630400000004,82.40000915527344
ERI,5.231772238695703,7.159896081006446,12.391668319702148,0.16103980246332572,0.7191189795419843,0.8801587820053101,0.0,0.0,0.0,0.0,0.0,0.0,0.1756232605777778,0.1756232605777778,0.0,0.04596730130698089,0.12209906620000001,0.1680663675069809,0.05035163780102053,0.34463546852222166,0.3949871063232422,0.009499011204764152,0.012723211555555558,0.02222222276031971,14.682937522120724,74.00679769057776,59.32386016845703,0.042764769044498996,0.4910851578384443,0.4483203887939453,13.022345031111087,141.9776549688889,155.0,23.555366429500936,249.71154013555562,226.1561737060547
MTN,,104.06192655263158,,0.0,0.0,0.0,,0.0,,,0.0,,0.09833987134890922,0.11713993068235286,0.01880005933344364,0.010744985717647057,0.010744985717647057,0.0,0.060923859456302396,0.10096390543294119,0.040040045976638794,0.09411770850419998,0.0,0.09411770850419998,11.59068638063578,32.777000844706016,44.3676872253418,2.3227003531757386,0.8057889027294125,3.1284892559051514,3.1176479563993666,160.1764705882353,157.05882263183594,1342.3821703181618,86.59781015058823,1428.97998046875
MRE,147.10411208043163,52.8971391402715,200.00125122070312,0.0,0.0,0.0,,0.0,,57.31376691121271,5.186240718181818,62.50000762939453,0.15693505142465677,0.22103124145999994,0.06409619003534317,0.05294594644489806,0.02551296622571428,0.07845891267061234,0.09233925328372933,0.27724462165714286,0.3695838749408722,0.0014285714285714286,0.0014285714285714286,0.0,12.645358270815535,50.480101770571395,37.83474349975586,0.07908279456952563,0.12691276512285718,0.2059955596923828,1.0491387717745795,166.09371401142855,167.14285278320312,80.93840614858479,186.35071738657146,267.28912353515625
AFR,1.3250528327245732,1.3757671094555874,0.05071427673101425,0.6258568179899151,0.29622113582554516,0.9220779538154602,0.0,0.0,0.0,0.0,0.0,0.0,0.002783613482,0.002783613482,0.0,0.0002648769142857143,0.0002648769142857143,0.0,0.0035184839285714283,0.0035184839285714283,0.0,0.3784301277142857,0.3784301277142857,0.0,75.2164087452757,109.90297795914289,34.68656921386719,0.17650674461442584,0.6782224643142855,0.5017157196998596,7.539716682421869,162.0709972,154.53128051757812,18.30351959955246,141.68044341314285,159.9839630126953
SWY,4.7704600559830075,4.924306230461538,0.15384617447853088,0.17553386575164787,1.0134156,1.188949465751648,,0.0,,,0.0,,0.35595230670769246,0.35595230670769246,0.0,0.0,0.0,0.0,0.3114052295956923,0.3114052295956923,0.0,0.00028228652307692306,0.00028228652307692306,0.0,6.2261911886153865,13.773808811384614,20.0,0.003463154274715531,0.046536853920923126,0.05000000819563866,50.67159588759917,111.63609759384615,162.3076934814453,261.95242795045453,319.1831980615385,57.230770111083984
LAU,5.572536529380953,5.572536529380953,0.0,0.1141683824348525,0.2382942654180602,0.1241258829832077,0.04051268930481283,0.04051268930481283,0.0,0.01242498757894737,0.01242498757894737,0.0,0.004487495,0.004487495,0.0,0.0018136103076923078,0.0018136103076923078,0.0,0.04532774468923077,0.04532774468923077,0.0,0.07008275252307693,0.07008275252307693,0.0,33.82504581448509,34.01334982153846,0.18830400705337524,0.26782219887445735,1.1899112391538458,0.9220890402793884,4.3273905665264465,173.5581644923077,169.23077392578125,9.077738452307727,158.92226154769227,168.0
DDR,20.506233484459187,107.35095187931034,127.85718536376953,0.0,0.0,0.0,,0.0,,1.9516898672804883,5.6743465941176465,3.722656726837158,0.16815674474364506,0.007093696092307693,0.17525044083595276,0.0,0.0,0.0,0.16700194299262566,0.010736976861538461,0.17773891985416412,0.03219639815384615,0.03219639815384615,0.0,21.059711318228967,23.607723374153846,44.66743469238281,0.035203167552532,0.3357225569538462,0.3709257245063782,0.5372606497896584,164.38342153846153,163.84616088867188,109.04104871349148,326.35640210704616,217.3153533935547
AFX,11.391372754578276,14.330122306351347,2.9387495517730713,0.2249752041156825,0.9578035231884059,0.7328283190727234,0.0,0.0,0.0,0.0,0.0,0.0,0.27226612481194196,0.32897749680000005,0.05671137198805809,0.041697111566666674,0.041697111566666674,0.0,0.2507258542732183,0.29609496900000015,0.045369114726781845,0.01078809501039362,0.001711894,0.01249998901039362,3.554989237434249,29.77834282433333,33.33333206176758,0.11544624946533334,0.11544624946533334,0.0,7.109896799999973,175.39010320000003,182.5,40.50637015687499,238.79665336,198.290283203125
UFI,12.675822591056903,20.675822591056903,8.0,,0.0,,,,,,0.7709741,,0.018082913073322264,0.03828493698181817,0.020202023908495903,0.005565612395781818,0.005565612395781818,0.0,1.7236297901416349,0.0541481200909091,1.777777910232544,0.13116268926909092,0.13116268926909092,0.0,17.306230122571108,10.16851467418182,27.47474479675293,0.6046425915744538,0.2842463635418182,0.888888955116272,2.98938449410511,149.80756076363636,146.81817626953125,15.792073828870713,213.29883803636366,229.09091186523438
ISV,24.312766999999997,24.312766999999997,0.0,0.0,0.0,0.0,7.27915709880952,7.27915709880952,0.0,18.71094557142857,18.71094557142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3163758363995777,0.0018059763636363638,0.3181818127632141,0.358557369245138,0.4949210096727274,0.13636364042758942,20.895624706437502,3.3889211919999966,24.2845458984375,0.04448172445348991,0.49902719254545463,0.4545454680919647,10.544932674875696,154.18130047272726,143.63636779785156,47.38418386464838,280.40238759999994,233.01820373535156
ANA,31.097287844140624,22.06302099375,53.160308837890625,,0.0,,,0.0,,,0.0,,0.12595237548117222,0.8309377307199997,0.9568901062011719,0.018407843028000002,0.018407843028000002,0.0,0.1214547630144805,0.4854779120279998,0.3640231490135193,0.005,0.005,0.0,10.906527349019555,39.279271295999976,50.18579864501953,0.014302092107248587,0.3019530647120002,0.2876509726047516,5.574973560000018,156.57497356000002,151.0,1.5501455220000366,142.44985447799996,144.0
CLO,9.925144636286918,9.925144636286918,0.0,0.20779489320895522,0.20779489320895522,0.0,0.015625,0.015625,0.0,0.05559519438848921,0.05559519438848921,0.0,0.0015926428,0.0015926428,0.0,0.00150628162,0.00150628162,0.0,0.06879866112000001,0.06879866112000001,0.0,0.27630706425348117,0.5688069939200003,0.29249992966651917,1.5516753277728412,24.70582627440001,26.25750160217285,0.7535477835562823,2.203547831239998,1.4500000476837158,6.337898178242199,160.44649498,154.1085968017578,7.806965975371895,168.48521914920002,160.67825317382812
OFF,22.574121475219727,0.0,22.574121475219727,,0.026284197999999995,,,1.6984011940366976,,,2.52246562128889,,0.026488183066248894,0.0,0.026488183066248894,0.005107854502074275,0.0002166130488888889,0.005324467550963163,0.4022967737294152,0.022592701377777778,0.424889475107193,0.0,0.0,0.0,23.91018294019559,29.168566691111117,5.258383750915527,0.2603486092548579,0.6427765102844447,0.3824279010295868,37.24319152444443,162.24319152444443,125.0,7.943095952448061,189.39023229462225,197.3333282470703
STI,,27.656344800000003,,0.0,0.0,0.0,0.22885192930698395,0.0,0.22885192930698395,,0.0,,0.19403727217777764,0.19403727217777764,0.0,0.15567042746666676,0.15567042746666676,0.0,0.4724917007555557,0.4724917007555557,0.0,0.5111111402511597,0.0,0.5111111402511597,33.7686564700568,38.435322977777744,4.666666507720947,0.39086101943111107,0.10913898056888895,0.5,10.706556755555567,159.29344324444443,170.0,330.8085969341406,71.85805956000002,402.6666564941406
CTH,,,,0.0,0.0,0.0,0.4455425605922114,7.110012783035718,7.55555534362793,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002443049134404629,0.49407149888888907,0.4938271939754486,4.816259310449597,4.566456868444446,9.382716178894043,0.005412554068995712,0.4992397480444443,0.4938271939754486,1.297711866666674,158.70228813333333,160.0,1032.386926710295,1480.6734867688888,448.28656005859375
