zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
SAV,C1CNCCCNCCNCCNC1,0.25421135540885853,0.4138440001400001,0.6680553555488586,0.25939845197903655,0.9167313659836099,1.1761298179626465,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07041695377011611,0.02958304772,0.10000000149011612,144.44627566399998,164.44627566399998,20.0,0.15013692396399997,0.21263692396399997,0.0625,0.08823396000002504,189.91176603999997,190.0,60.277167439999985,83.72283256000001,144.0
AEI,CC[P+](CC)(CC)CC,36.10468708269283,0.0008350730688935282,36.10552215576172,,0.7988859885800009,,,0.057945946262626266,,,0.0,,0.11083872616291046,0.0,0.11083872616291046,0.0,0.0,0.0,0.12346742284179382,0.0017936157,0.12526103854179382,0.022065453284091492,0.02684818948,0.04891364276409149,42.15962467763779,47.58059321020004,5.420968532562256,0.47548801876303337,0.7606543419480004,0.28516632318496704,17.030740260000016,167.03074026000002,150.0,134.75360524134436,35.64638865514001,170.39999389648438
AFI,C[N+]12CCCC[C@@H]1[C@H]1C[C@@H](C2)[C@@H]2CCCCN2C1,57.85088280434782,57.85088280434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.252207435302736,20.122788749999998,24.374996185302734,0.02223066941611944,0.017737497084210532,0.03996816650032997,0.002631578128784895,0.0,0.002631578128784895,0.024726885070965043,0.15862569462315773,0.1338988095521927,0.15483252957845844,0.003062200989473684,0.15789473056793213,8.233793821122006,44.0210367105263,35.7872428894043,0.14234689907335235,0.1189909474442105,0.26133784651756287,13.167576799393487,156.3061017894737,169.4736785888672,48.46252947597867,294.8836110189474,246.42108154296875
NSI,c1cc(-c2ccncc2)ccn1,36.212894439697266,0.0,36.212894439697266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027244573459029198,0.0,0.027244573459029198,0.0,0.0,0.0,0.0030959725845605135,0.0,0.0030959725845605135,0.0,0.0,0.0,164.59459533881528,195.44076767157895,30.846172332763672,0.08689164296591875,0.1304640986105263,0.043572455644607544,40.89473282663445,169.8421052631579,128.94737243652344,143.7006599603825,230.43750688421062,86.73684692382812
CON,CC1(C)[C@H]2CC[C@@H](C[N+](C)(C)C)[C@@H]1C2,160.7376708984375,0.0,160.7376708984375,0.0,0.0,0.0,0.0,0.0,0.0,0.08787536537108664,16.028236390000007,16.116111755371094,0.0860044772206924,0.14915158204444431,0.23515605926513672,0.0,0.0,0.0,0.24293192275192477,0.35135193713333346,0.10842001438140869,0.0011111111111111111,0.0011111111111111111,0.0,35.7293005926259,44.553246404444415,80.28254699707031,0.35316228846118836,0.12142297646000003,0.47458526492118835,3.4590610261284667,161.23683202222222,157.77777099609375,197.45094627252604,145.88239723333334,343.3333435058594
FER,C1CNCCN1,14.407440357369047,62.19273393647061,47.78529357910156,,,,,,,,,,0.09164475895399685,0.23746688164705868,0.14582212269306183,0.0,0.0,0.0,0.061681924252145,0.17833962836705894,0.11665770411491394,0.07058823836200377,0.0029411764705882353,0.07352941483259201,0.037907160687581154,26.798507176470622,26.836414337158203,0.46050509250404326,0.9146780129647067,1.37518310546875,6.447128288591472,161.15301512941178,154.7058868408203,11.239608263868334,73.05451252470588,84.29412078857422
MTW,C[N+]1(Cc2ccccc2)CCC(CCCCCC2CC[N+](C)(Cc3ccccc3)CC2)CC1,,,,0.0,0.0,0.0,,,,,,,0.0018109879505882355,0.0018109879505882355,0.0,0.001485683694117647,0.001485683694117647,0.0,0.16029947092475622,0.30294649889411657,0.14264702796936035,0.0,0.0,0.0,0.8907546752941471,50.89075467529415,50.0,0.09126046154473139,0.16258397552941156,0.07132351398468018,5.129889859501361,140.45835171764708,145.58824157714844,638.5154158840257,302.43905188941176,940.9544677734375
BEA,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,10.40159288683717,9.16833242139037,19.56992530822754,0.0,0.0,0.0,,5.324232125,,14.705880165100098,0.0,14.705880165100098,0.26868310764121095,0.0043481271,0.27303123474121094,0.0,0.0,0.0,0.2376158704237427,0.002424074225,0.24003994464874268,0.30672515997217714,0.388350293725,0.08162513375282288,19.280653293197265,5.804799740250001,25.085453033447266,0.06028622580005069,0.21137719047500034,0.15109096467494965,12.867891293828137,162.16229437,149.29440307617188,70.34314343363275,303.43889233499993,233.0957489013672
MWW,CCCCCCC[N+](C)(C)C,,13.758099857142858,,0.0,0.0,0.0,,,,0.03499207426975204,9.96500983307888,10.000001907348633,0.0012937945099965095,0.00041074652500000004,0.0017045410349965096,0.016801162390963097,0.04826468485500004,0.03146352246403694,0.0034636571766271038,0.031977137946950014,0.03544079512357712,0.0,0.0,0.0,0.31435089038574304,27.419729995,27.105379104614258,0.004131060671142717,0.26692273037499986,0.2710537910461426,0.0,170.0,170.0,0.7800000000000011,168.78,168.0
MFI,CCN,21.662234542152476,226.4241516564103,204.7619171142578,0.0,0.0,0.0,,,,,7.2190091,,0.06696740509999212,0.08951631961333338,0.1564837247133255,0.0,0.0,0.0,0.023392634280735056,0.06324628163200001,0.039853647351264954,0.07132520639620127,0.03534146285333333,0.1066666692495346,0.7050649656919461,31.872606085333445,32.57767105102539,0.372491198992821,1.0362360892533338,1.4087272882461548,3.7199949137369686,161.61333333333334,165.3333282470703,25.407521241414074,76.65914440799999,102.06666564941406
TON,NCCCCCCCCN,2.356107951024839,47.99102997861273,45.63492202758789,0.0,0.0,0.0,,,0.0,,,0.0,0.5629062888000002,0.5629062888000002,0.0,0.16603431579150194,0.04737738791428573,0.21341170370578766,0.2971663490884916,0.4736214593999998,0.17645511031150818,0.002793345428571429,0.002793345428571429,0.0,7.458336771448103,41.10832124857143,48.56665802001953,0.02730993254346964,0.2847871266142857,0.25747719407081604,15.532812064034601,179.0857142857143,163.5529022216797,16.08079625268133,63.45600031714289,79.53679656982422
AFR,CCC[N+](CCC)(CCC)CCC,0.036862061845299963,0.01385221488571429,0.05071427673101425,0.010680576615459958,0.9113973772000002,0.9220779538154602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037171774,0.0037171774,0.0,3.1733893967243247,31.513179817142863,34.68656921386719,0.11916231462843085,0.38255340507142876,0.5017157196998596,12.198658225279019,166.72993874285714,154.53128051757812,25.17798712126671,134.8059758914286,159.9839630126953
AST,c1ccncc1,0.055632674626865664,0.055632674626865664,0.0,0.1497938034972115,0.5482808349570198,0.39848703145980835,0.06984860581395348,0.06984860581395348,0.0,0.019551623723723724,0.019551623723723724,0.0,0.0002577442,0.0002577442,0.0,0.0,0.0,0.0,0.00026634337142857143,0.00026634337142857143,0.0,0.10752677360000001,0.10752677360000001,0.0,76.95901394999997,76.95901394999997,0.0,0.36935474564705306,0.8356550543514293,0.4663003087043762,18.900992414827016,159.90844056857142,178.80943298339844,66.28407995253866,67.96085743457144,1.6767774820327759
AEI,C[C@H]1C[C@@H](C)C[N+](C)(C)C1,8.791055407612667,29.224601473896847,20.43354606628418,,0.5199099590909091,,,0.0,,,0.0,,0.12628029044009426,0.3934869343485715,0.5197672247886658,0.0,0.0,0.0,0.03662167468278382,0.1538307072857144,0.19045238196849823,0.0006122449142857144,0.0006122449142857144,0.0,15.048452112611429,41.60047504657139,26.55202293395996,0.07519324173835734,0.157984369002857,0.08279112726449966,1.6173899428571588,138.38261005714284,140.0,66.15301683912668,163.18157366285715,97.02855682373047
MTT,C[N+](C)(C)CCCCCCC[N+](C)(C)C,19.791152562612076,47.82832488011696,28.037172317504883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08946223680258325,0.09424784656285712,0.18371008336544037,0.020858833389649063,0.007071532485714285,0.02793036587536335,0.19502975664022526,0.38093029580000004,0.18590053915977478,0.0,0.0,0.0,39.434437562625554,44.41916198571429,83.85359954833984,0.09237423108571557,0.1832402827000001,0.09086605161428452,12.66284964425222,176.15714285714284,163.49429321289062,62.11753760922991,105.99809349428571,168.11563110351562
LTA,Cc1ccc(C[n+]2ccn(C)c2C)cc1,0.023333394899964333,0.0,0.023333394899964333,0.15076923076923077,0.15076923076923077,0.0,6.765300705261805,7.63469319122257,14.399993896484375,,0.2693877551020408,,0.0,0.0,0.0,0.0,0.0,0.0,0.0008779453230769232,0.0008779453230769232,0.0,0.07424964392287936,0.41017194473846164,0.3359223008155823,0.6326375221303926,3.991860411076926,3.359222888946533,1.0520013227415013,1.3418033375692295,0.28980201482772827,20.523074575570917,160.13846153846154,139.61538696289062,124.97860450221742,357.0131198830768,232.03451538085938
SWY,C1CCCC(CCCCCCC2(N3CCCCCCN3)CCCCCCC2)(N2CCCCCCN2)CCC1,0.10841502414930013,0.04543115032923076,0.15384617447853088,0.18284237067472509,1.0061070950769229,1.188949465751648,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.751999698461546,23.751999698461546,20.0,0.0034083853335922024,0.05340839352923086,0.05000000819563866,1.7846165583683842,160.52307692307693,162.3076934814453,9.159054003391674,48.07171610769231,57.230770111083984
STF,CCC1CCCC[N+]12CCCCC2,1.216125171487782,44.660564105813954,43.44443893432617,0.0,0.0,0.0,0.12932313674729512,2.031822931707317,1.902499794960022,43.990978010848295,51.879870184615385,7.88889217376709,0.07378543327,0.07378543327,0.0,0.0,0.0,0.0,0.0502398747778241,0.2940787535333331,0.3443186283111572,0.0,0.0,0.0,12.557790597903654,37.75668891333334,25.198898315429688,0.10635159812123923,0.25046698846666665,0.3568185865879059,3.6333333333333258,171.36666666666667,175.0,107.22154011940103,246.77855143333335,354.0000915527344
BEA,CC[N+]1(CC)CC2C3C=CC(C2C1)C1C[N+](CC)(CC)CC31,1.110050332596959,12.666928160139857,13.776978492736816,0.0,0.0,0.0,,3.571585857142857,,41.196054571428576,8.803945428571428,50.0,0.07918766190602214,0.005753248433333334,0.08494091033935547,0.1260554342118904,0.24490011469999998,0.11884468048810959,0.1036898390220855,0.37045409239999993,0.26676425337791443,0.1172469845696757,0.04778570023333333,0.16503268480300903,8.898995317038334,28.352173722800053,19.45317840576172,0.03017000106084264,0.11224473270666682,0.14241473376750946,7.7912109862630246,151.37546076666666,159.1666717529297,126.35920037647398,244.30745611766665,370.6666564941406
CHA,CC(C)NC(C)C,0.06621769224611879,0.14176846886666655,0.20798616111278534,0.6179490283418745,0.696865658433333,1.3148146867752075,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04087593223333334,0.04087593223333334,0.0,47.53542938231721,52.557414436333325,5.021985054016113,3.576601100645523,0.7102064364333343,4.286807537078857,7.673443600000013,192.3265564,200.0,133.17058964511043,171.003921706878,37.83333206176758
MFI,CCCN(CCC)CCCCCN(CCC)CCC,0.07120788888888185,30.071207888888882,30.0,0.0,0.0,0.0,,,,,,,0.14577456245963283,0.6708029700333328,0.5250284075737,0.0,0.0,0.0,0.1333862223262996,0.6584146298999995,0.5250284075737,0.0,0.0,0.0,0.3457313524642416,39.09814300666662,39.44387435913086,0.00015803479782694474,0.0984516511000002,0.09860968589782715,0.0,160.0,160.0,1.039999999999992,166.96,168.0
ITE,NCCNCCNCCNCCNCCN,4.874660981132439,5.784429060981819,10.659090042114258,,1.2573051277777774,,,0.0,,,0.0,,0.37539532363333356,0.16211322367272724,0.5375085473060608,0.0010783072,0.0010783072,0.0,0.49607616878978944,0.15471750281818178,0.6507936716079712,0.0,0.0,0.0,1.6752837745179292,23.537252083636368,25.212535858154297,0.021019478532176727,0.13430446872363638,0.11328499019145966,57.11568669090909,187.1156866909091,130.0,26.53349384000002,81.46650615999998,108.0
ISV,CC1(C)CC2CC(C)(C1)C[N+]21CCCCC1,32.0378995,32.0378995,0.0,0.0,0.0,0.0,13.016638917910445,13.016638917910445,0.0,54.77873,54.77873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3181818127632141,0.0,0.3181818127632141,0.3658852562996834,0.5022488967272728,0.13636364042758942,20.121087227892048,4.163458670545451,24.2845458984375,0.047804198780762475,0.5023496668727272,0.4545454680919647,17.214959947602978,160.85132774545454,143.63636779785156,16.896365210103056,249.91456894545462,233.01820373535156
UFI,CC[N+](CC)(CC)CC,17.01573956472528,25.01573956472528,8.0,,0.7355633209999999,,,0.337446519047619,,,0.0,,0.33828650554604933,0.35848852945454523,0.020202023908495903,0.0888017412727273,0.0888017412727273,0.0,1.2741278957961808,0.503650014436363,1.777777910232544,0.0,0.0,0.0,3.2189943759743365,30.693739172727266,27.47474479675293,0.7200454100726357,0.16884354504363627,0.888888955116272,14.779102494105132,161.59727876363638,146.81817626953125,147.07125937796167,82.01965248727272,229.09091186523438
