,0
Si/Al_prec,0.45884816249063565
Al/P_prec,0.6634855307973591
Si/Ge_prec,0.7716941745033142
Si/B_prec,0.7939735394036473
Na/T_prec,0.6934487739460853
K/T_prec,0.9275162596264747
OH/T_prec,0.5872461658214345
F/T_prec,0.7885275024656745
H2O/T_prec,0.3471575557059428
sda1/T_prec,0.28810974966888975
cryst_temp_prec,0.20643722665228087
cryst_time_prec,0.17426885539788817
