,0
Si/Al_prec,0.540771928688595
Al/P_prec,0.717141493512461
Si/Ge_prec,0.8064626328470419
Si/B_prec,0.8170483797365526
Na/T_prec,0.6989416502454141
K/T_prec,0.924223041991859
OH/T_prec,0.644598577945352
F/T_prec,0.8085375616020779
H2O/T_prec,0.5275419169639601
sda1/T_prec,0.4540559917979272
cryst_temp_prec,0.42809155698940654
cryst_time_prec,0.28699248431775365
