,0
Si/Al_prec,0.3189228294604638
Al/P_prec,0.4830694464834254
Si/Ge_prec,0.6249199396780034
Si/B_prec,0.670023750642031
Na/T_prec,0.583223527269225
K/T_prec,0.8111891448853836
OH/T_prec,0.42930751993923993
F/T_prec,0.638751416842814
H2O/T_prec,0.2573617695526303
sda1/T_prec,0.20353667340226525
cryst_temp_prec,0.14204726923812994
cryst_time_prec,0.12977895362304018
