,0
Si/Al_prec,0.5392210810893604
Al/P_prec,0.7163145387070116
Si/Ge_prec,0.806803048106812
Si/B_prec,0.8171190687050909
Na/T_prec,0.6980933826229526
K/T_prec,0.9235729026051607
OH/T_prec,0.6453711849679589
F/T_prec,0.8097526199407921
H2O/T_prec,0.5276265729491538
sda1/T_prec,0.4579778539859188
cryst_temp_prec,0.42869447905738245
cryst_time_prec,0.29201993645542057
