,0
Si/Al_prec,0.44128867697416047
Al/P_prec,0.6467985389759585
Si/Ge_prec,0.7686934978601653
Si/B_prec,0.7909946410618464
Na/T_prec,0.6943338476537401
K/T_prec,0.928486561725809
OH/T_prec,0.5777823515592334
F/T_prec,0.7885661147892331
H2O/T_prec,0.3345761536352935
sda1/T_prec,0.2718714733096457
cryst_temp_prec,0.20523062958546875
cryst_time_prec,0.16650202992944976
