,0
Si/Al_prec,0.36228597169457427
Al/P_prec,0.5549331572449845
Si/Ge_prec,0.7164739665949359
Si/B_prec,0.7491309357707219
Na/T_prec,0.6591866665791404
K/T_prec,0.9046752744467803
OH/T_prec,0.5024465190325402
F/T_prec,0.7455690357034455
H2O/T_prec,0.28239077678593855
sda1/T_prec,0.22611144729424354
cryst_temp_prec,0.15867535043610365
cryst_time_prec,0.14256201683621067
