,0
Si/Al_prec,0.441073457108403
Al/P_prec,0.6454321052304927
Si/Ge_prec,0.7717327475391996
Si/B_prec,0.7906307959264954
Na/T_prec,0.6957788209401112
K/T_prec,0.9280794245579191
OH/T_prec,0.5789349081822202
F/T_prec,0.7870083227206885
H2O/T_prec,0.33488027553887784
sda1/T_prec,0.27244781701771004
cryst_temp_prec,0.20364685991030107
cryst_time_prec,0.16958338803768963
