,0
Si/Al_prec,0.4569505489532371
Al/P_prec,0.6626236243843775
Si/Ge_prec,0.7741612907204305
Si/B_prec,0.7941522028349992
Na/T_prec,0.6932290633500309
K/T_prec,0.9276742786285797
OH/T_prec,0.5873172382177757
F/T_prec,0.7897905091722294
H2O/T_prec,0.34736072917524585
sda1/T_prec,0.28720104169028937
cryst_temp_prec,0.20682181369009348
cryst_time_prec,0.17522147207631103
