,0
Si/Al_prec,0.33200260711013413
Al/P_prec,0.4988189926361967
Si/Ge_prec,0.6584157693163079
Si/B_prec,0.689057378802003
Na/T_prec,0.6084574420999151
K/T_prec,0.8500693939672451
OH/T_prec,0.4480436011618802
F/T_prec,0.6792323596355861
H2O/T_prec,0.2634978352989109
sda1/T_prec,0.2054569420026415
cryst_temp_prec,0.1414254343824242
cryst_time_prec,0.13304756026530276
