,0
Si/Al_prec,0.4944166615940812
Al/P_prec,0.6925972235649653
Si/Ge_prec,0.7844580220655493
Si/B_prec,0.8066322173445838
Na/T_prec,0.6913000331011082
K/T_prec,0.9264985944959063
OH/T_prec,0.5964556839019203
F/T_prec,0.7892528673039424
H2O/T_prec,0.38975891094170706
sda1/T_prec,0.32556279244451286
cryst_temp_prec,0.25310776041958866
cryst_time_prec,0.19611368171852073
