,0
Si/Al_prec,0.33332746156670884
Al/P_prec,0.5136875370746337
Si/Ge_prec,0.6754830280233518
Si/B_prec,0.7103739848363513
Na/T_prec,0.622246452273334
K/T_prec,0.8627755234610086
OH/T_prec,0.46457474027366474
F/T_prec,0.6987618002268554
H2O/T_prec,0.27179723402841705
sda1/T_prec,0.20775859793332968
cryst_temp_prec,0.1472663636642136
cryst_time_prec,0.13330637999992898
