,0
Si/Al_prec,0.5200330628153211
Al/P_prec,0.7068412128492776
Si/Ge_prec,0.8043025055390651
Si/B_prec,0.8177524914352879
Na/T_prec,0.688465841207777
K/T_prec,0.9249851885470165
OH/T_prec,0.6148201420244429
F/T_prec,0.7924736041537117
H2O/T_prec,0.45972136783964734
sda1/T_prec,0.3823117439112063
cryst_temp_prec,0.32600597878823706
cryst_time_prec,0.23633734545024868
