,0
Si/Al_prec,0.31319288686224184
Al/P_prec,0.4714611985982957
Si/Ge_prec,0.6299243558114515
Si/B_prec,0.6659979357559996
Na/T_prec,0.5769087344356151
K/T_prec,0.8086716872335176
OH/T_prec,0.42558876408338714
F/T_prec,0.6358043096887176
H2O/T_prec,0.25698378383862286
sda1/T_prec,0.19935891716805726
cryst_temp_prec,0.13811856005404438
cryst_time_prec,0.13096719737848814
