,0
Si/Al_prec,0.37135675952880237
Al/P_prec,0.5586379629928008
Si/Ge_prec,0.7259713479471556
Si/B_prec,0.757896169441869
Na/T_prec,0.6652938200787675
K/T_prec,0.9131505461881806
OH/T_prec,0.5159285189123896
F/T_prec,0.7534204599661601
H2O/T_prec,0.2863119601426056
sda1/T_prec,0.23325663484265655
cryst_temp_prec,0.16311844169371098
cryst_time_prec,0.15082239892723812
