,0
Si/Al_prec,0.3599350171930818
Al/P_prec,0.5493126631433077
Si/Ge_prec,0.7120091621838943
Si/B_prec,0.7468439142498297
Na/T_prec,0.6582227479808131
K/T_prec,0.9020265586663437
OH/T_prec,0.4963653182739199
F/T_prec,0.7422482813880676
H2O/T_prec,0.2835042187999181
sda1/T_prec,0.2269752131580092
cryst_temp_prec,0.15711963265726758
cryst_time_prec,0.14369222424330003
