,0
Si/Al_prec,0.561186771710965
Al/P_prec,0.726690756973015
Si/Ge_prec,0.8091637757901203
Si/B_prec,0.8118149050272714
Na/T_prec,0.7183311998634582
K/T_prec,0.9313394441082612
OH/T_prec,0.6804394236786705
F/T_prec,0.8140028455216627
H2O/T_prec,0.5570953961410945
sda1/T_prec,0.4885482025939016
cryst_temp_prec,0.4774020299692341
cryst_time_prec,0.31295077781636943
