,0
Si/Al_prec,0.3352113527651161
Al/P_prec,0.5131345158226878
Si/Ge_prec,0.6762405441034488
Si/B_prec,0.7118928537611342
Na/T_prec,0.620851025219305
K/T_prec,0.8621146346683995
OH/T_prec,0.46557172119000007
F/T_prec,0.6988047844230652
H2O/T_prec,0.26869265889427196
sda1/T_prec,0.2097432152674093
cryst_temp_prec,0.1463144835053443
cryst_time_prec,0.13278391411455964
