,0
Si/Al_prec,0.3366816183617258
Al/P_prec,0.502407377568668
Si/Ge_prec,0.6637045158147313
Si/B_prec,0.6960465450519222
Na/T_prec,0.6112275339157057
K/T_prec,0.8521773552015507
OH/T_prec,0.4496656599075947
F/T_prec,0.6846300453827344
H2O/T_prec,0.2617073164788223
sda1/T_prec,0.2099578905761704
cryst_temp_prec,0.13943566787652853
cryst_time_prec,0.13475485237582055
