,0
Si/Al_prec,0.4211381703720412
Al/P_prec,0.6227466768595801
Si/Ge_prec,0.7609825678105254
Si/B_prec,0.7858947742818715
Na/T_prec,0.696051660903812
K/T_prec,0.927351999852
OH/T_prec,0.56223254742072
F/T_prec,0.785674550459497
H2O/T_prec,0.32031935358548297
sda1/T_prec,0.25364579218073885
cryst_temp_prec,0.19165835060996395
cryst_time_prec,0.15645789644445593
