,0
Si/Al_prec,0.34965184059270055
Al/P_prec,0.5284287153507576
Si/Ge_prec,0.6903187876440577
Si/B_prec,0.7286295066940244
Na/T_prec,0.6429589093701995
K/T_prec,0.8876298134362657
OH/T_prec,0.4845070441306997
F/T_prec,0.7246281983647593
H2O/T_prec,0.2768022121247929
sda1/T_prec,0.21980586567952184
cryst_temp_prec,0.15506806465139847
cryst_time_prec,0.13536867652459095
