,0
Si/Al_prec,0.4507293955546639
Al/P_prec,0.6550337943617518
Si/Ge_prec,0.7705695728007562
Si/B_prec,0.7931935199408324
Na/T_prec,0.6931784225332612
K/T_prec,0.9276528792792234
OH/T_prec,0.581587767071638
F/T_prec,0.7882888353184053
H2O/T_prec,0.33851707531815073
sda1/T_prec,0.27505161505161546
cryst_temp_prec,0.21056682117165995
cryst_time_prec,0.17100913821343974
