,0
Si/Al_prec,0.32964614388001473
Al/P_prec,0.5006368884997914
Si/Ge_prec,0.6557244890712638
Si/B_prec,0.6930102986420202
Na/T_prec,0.6026718656691771
K/T_prec,0.83910999693258
OH/T_prec,0.44704347971821046
F/T_prec,0.665736136623234
H2O/T_prec,0.261596406381353
sda1/T_prec,0.20294909093296248
cryst_temp_prec,0.14292783033374465
cryst_time_prec,0.1306975964099623
