,0
Si/Al_prec,0.33507565065360767
Al/P_prec,0.5120251602240845
Si/Ge_prec,0.6715527537973784
Si/B_prec,0.7052908879252981
Na/T_prec,0.6220101508407961
K/T_prec,0.8601523700314041
OH/T_prec,0.4579094576271988
F/T_prec,0.6969048618645405
H2O/T_prec,0.27305381794629147
sda1/T_prec,0.20418403082381625
cryst_temp_prec,0.14583057523917792
cryst_time_prec,0.13396391292896712
