,0
Si/Al_prec,0.5012226756716004
Al/P_prec,0.6970218048578267
Si/Ge_prec,0.7898154802187064
Si/B_prec,0.8084586799102937
Na/T_prec,0.6873246546364825
K/T_prec,0.9248960806218872
OH/T_prec,0.5994013742132019
F/T_prec,0.7861122390154647
H2O/T_prec,0.40231108745893734
sda1/T_prec,0.3317502370190542
cryst_temp_prec,0.25946765500528945
cryst_time_prec,0.20585593667582938
