,0
Si/Al_prec,0.3488657131399066
Al/P_prec,0.524140334973668
Si/Ge_prec,0.6898059049671966
Si/B_prec,0.7291135656458246
Na/T_prec,0.6418720059311458
K/T_prec,0.885734559645851
OH/T_prec,0.4819591295800969
F/T_prec,0.7242098055270112
H2O/T_prec,0.272099329881588
sda1/T_prec,0.2203238930523881
cryst_temp_prec,0.15270570429172636
cryst_time_prec,0.13357432989153467
