,0
Si/Al_prec,0.30785400630830745
Al/P_prec,0.47066586191586207
Si/Ge_prec,0.6203876181564344
Si/B_prec,0.6625749966879
Na/T_prec,0.5685113820866492
K/T_prec,0.8008243493861793
OH/T_prec,0.41379878534448367
F/T_prec,0.6340064788855104
H2O/T_prec,0.2546592037989894
sda1/T_prec,0.2011524099158514
cryst_temp_prec,0.14110796113484333
cryst_time_prec,0.12809182305150094
